experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,conveyor-012,conveyor,11,2026-01-01T00:00:11.955556Z,,,,,,,0.4312,,,57.7506,,,1.4575,7.7179,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,conveyor-013,conveyor,11,2026-01-01T00:00:11.966667Z,,,,,,,0.3925,,,53.356,,,1.6367,7.1322,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,conveyor-014,conveyor,11,2026-01-01T00:00:11.977778Z,,,,,,,0.5204,,,80.036,,,1.7258,9.7118,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,conveyor-015,conveyor,11,2026-01-01T00:00:11.988889Z,,,,,,,0.3898,,,54.6806,,,1.8698,7.4302,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,conveyor-016,conveyor,11,2026-01-01T00:00:12.000000Z,,,,,,,0.4441,,,63.0994,,,1.5795,8.1465,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,conveyor-017,conveyor,11,2026-01-01T00:00:12.011111Z,,,,,,,0.4153,,,58.784,,,1.6431,7.7294,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,conveyor-018,conveyor,11,2026-01-01T00:00:12.022222Z,,,,,,,0.4537,,,76.336,,,1.721,9.1131,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,conveyor-019,conveyor,11,2026-01-01T00:00:12.033333Z,,,,,,,0.4419,,,54.2277,,,1.7147,7.2074,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,conveyor-020,conveyor,11,2026-01-01T00:00:12.044444Z,,,,,,,0.5148,,,52.3884,,,1.5988,7.3131,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,tank-001,tank,11,2026-01-01T00:00:12.055556Z,,,,,,,,,,,2.1784,,,,37.9418,22.414,19.7266,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,tank-002,tank,11,2026-01-01T00:00:12.066667Z,,,,,,,,,,,2.7427,,,,61.9233,19.5198,21.3004,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,tank-003,tank,11,2026-01-01T00:00:12.077778Z,,,,,,,,,,,2.7337,,,,66.0028,20.857,16.5375,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,tank-004,tank,11,2026-01-01T00:00:12.088889Z,,,,,,,,,,,2.6628,,,,40.0785,22.8218,23.4232,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,tank-005,tank,11,2026-01-01T00:00:12.100000Z,,,,,,,,,,,2.3156,,,,42.9577,17.4619,21.0843,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,tank-006,tank,11,2026-01-01T00:00:12.111111Z,,,,,,,,,,,2.8784,,,,64.4764,19.3819,16.7154,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,tank-007,tank,11,2026-01-01T00:00:12.122222Z,,,,,,,,,,,2.4112,,,,42.5697,20.1342,22.5617,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,tank-008,tank,11,2026-01-01T00:00:12.133333Z,,,,,,,,,,,2.8337,,,,65.7594,25.996,22.7073,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,tank-009,tank,11,2026-01-01T00:00:12.144444Z,,,,,,,,,,,2.1705,,,,47.4367,21.1197,17.0443,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,tank-010,tank,11,2026-01-01T00:00:12.155556Z,,,,,,,,,,,2.6619,,,,53.2182,17.9581,20.1861,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,compressor-001,compressor,11,2026-01-01T00:00:12.166667Z,,,,,,49.0918,0.3729,,8.5752,,7.2972,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,compressor-002,compressor,11,2026-01-01T00:00:12.177778Z,,,,,,46.9863,0.2254,,7.6759,,5.5026,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,compressor-003,compressor,11,2026-01-01T00:00:12.188889Z,,,,,,45.9361,0.184,,7.9497,,6.4018,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,compressor-004,compressor,11,2026-01-01T00:00:12.200000Z,,,,,,45.603,0.2175,,7.5088,,5.627,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,compressor-005,compressor,11,2026-01-01T00:00:12.211111Z,,,,,,46.3564,0.2217,,8.0934,,6.7,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-001,motor,12,2026-01-01T00:00:12.222222Z,,,,,,46.8305,0.2862,1442.546,8.1573,51.9108,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-002,motor,12,2026-01-01T00:00:12.233333Z,,,,,,54.2325,0.3402,1439.1608,9.2029,71.6353,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-003,motor,12,2026-01-01T00:00:12.244444Z,,,,,,52.1665,0.2929,1452.4856,8.8216,62.3021,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-004,motor,12,2026-01-01T00:00:12.255556Z,,,,,,51.0321,0.2767,1446.2928,9.2106,69.059,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-005,motor,12,2026-01-01T00:00:12.266667Z,,,,,,50.8945,0.3787,1440.8233,8.6996,57.7167,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-006,motor,12,2026-01-01T00:00:12.277778Z,,,,,,51.8218,0.3641,1447.1707,9.3882,66.406,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-007,motor,12,2026-01-01T00:00:12.288889Z,,,,,,48.138,0.2036,1453.0741,8.8663,62.9493,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-008,motor,12,2026-01-01T00:00:12.300000Z,,,,,,48.0939,0.215,1444.4276,8.067,53.4755,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-009,motor,12,2026-01-01T00:00:12.311111Z,,,,,,49.1303,0.2396,1459.296,9.5434,67.0787,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-010,motor,12,2026-01-01T00:00:12.322222Z,,,,,,50.0636,0.2404,1435.3941,9.3168,70.0806,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-011,motor,12,2026-01-01T00:00:12.333333Z,,,,,,51.4874,0.2115,1434.9065,9.1738,68.7476,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-012,motor,12,2026-01-01T00:00:12.344444Z,,,,,,48.3853,0.312,1439.6203,8.6242,57.8728,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-013,motor,12,2026-01-01T00:00:12.355556Z,,,,,,50.5666,0.3657,1447.5973,9.1088,65.38,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-014,motor,12,2026-01-01T00:00:12.366667Z,,,,,,53.1874,0.2738,1445.3821,9.2548,68.3988,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-015,motor,12,2026-01-01T00:00:12.377778Z,,,,,,48.7297,0.249,1460.6273,9.2279,66.5962,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-016,motor,12,2026-01-01T00:00:12.388889Z,,,,,,52.1894,0.309,1432.6394,8.5737,60.4687,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-017,motor,12,2026-01-01T00:00:12.400000Z,,,,,,51.2224,0.2927,1447.8438,8.8655,58.6936,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-018,motor,12,2026-01-01T00:00:12.411111Z,,,,,,49.3589,0.309,1440.4811,8.7497,63.1601,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-019,motor,12,2026-01-01T00:00:12.422222Z,,,,,,49.6226,0.237,1460.1617,8.811,66.746,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-020,motor,12,2026-01-01T00:00:12.433333Z,,,,,,51.1274,0.2458,1464.0275,8.3443,56.9232,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-021,motor,12,2026-01-01T00:00:12.444444Z,,,,,,50.6091,0.1878,1447.2653,8.665,56.4283,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-022,motor,12,2026-01-01T00:00:12.455556Z,,,,,,48.0434,0.3124,1447.7029,7.8798,53.9927,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-023,motor,12,2026-01-01T00:00:12.466667Z,,,,,,53.6887,0.344,1449.4931,8.7866,67.0616,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-024,motor,12,2026-01-01T00:00:12.477778Z,,,,,,50.0958,0.2982,1431.725,8.6784,63.5848,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-025,motor,12,2026-01-01T00:00:12.488889Z,,,,,,51.1323,0.2764,1440.0869,8.3101,60.1886,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-026,motor,12,2026-01-01T00:00:12.500000Z,,,,,,51.0725,0.3175,1436.9659,9.4666,73.117,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-027,motor,12,2026-01-01T00:00:12.511111Z,,,,,,53.7074,0.2287,1457.0252,9.3709,67.408,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-028,motor,12,2026-01-01T00:00:12.522222Z,,,,,,48.396,0.2845,1465.3575,8.107,51.7278,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-029,motor,12,2026-01-01T00:00:12.533333Z,,,,,,50.5002,0.2802,1463.0378,8.4261,60.4579,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-030,motor,12,2026-01-01T00:00:12.544444Z,,,,,,46.6666,0.2098,1466.2547,7.4267,48.4906,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-031,motor,12,2026-01-01T00:00:12.555556Z,,,,,,48.3954,0.2524,1441.7111,8.0486,55.5393,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-032,motor,12,2026-01-01T00:00:12.566667Z,,,,,,47.5279,0.241,1441.1777,8.25,51.2387,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-033,motor,12,2026-01-01T00:00:12.577778Z,,,,,,50.9537,0.2846,1447.4328,9.2804,68.7823,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-034,motor,12,2026-01-01T00:00:12.588889Z,,,,,,49.9273,0.2151,1459.8992,8.3585,58.1202,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-035,motor,12,2026-01-01T00:00:12.600000Z,,,,,,51.5482,0.2305,1430.8047,8.9353,62.7147,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-036,motor,12,2026-01-01T00:00:12.611111Z,,,,,,48.0053,0.3689,1464.5072,8.3379,58.8721,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-037,motor,12,2026-01-01T00:00:12.622222Z,,,,,,49.382,0.2486,1447.9392,8.3753,55.8611,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-038,motor,12,2026-01-01T00:00:12.633333Z,,,,,,50.4665,0.2521,1442.5133,8.8915,65.7547,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-039,motor,12,2026-01-01T00:00:12.644444Z,,,,,,51.3017,0.2951,1446.2129,9.1857,73.9994,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,motor-040,motor,12,2026-01-01T00:00:12.655556Z,,,,,,53.6032,0.2512,1454.0625,9.2222,67.6768,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,pump-001,pump,12,2026-01-01T00:00:12.666667Z,,,,,,36.9608,0.2168,,6.699,,3.9144,35.7934,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,pump-002,pump,12,2026-01-01T00:00:12.677778Z,,,,,,40.3324,0.3218,,6.6196,,4.1931,32.0493,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,pump-003,pump,12,2026-01-01T00:00:12.688889Z,,,,,,36.5706,0.2809,,6.7669,,3.6916,37.4454,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,pump-004,pump,12,2026-01-01T00:00:12.700000Z,,,,,,39.001,0.2419,,6.2511,,3.9151,28.4381,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,pump-005,pump,12,2026-01-01T00:00:12.711111Z,,,,,,36.8681,0.1948,,6.8964,,4.2804,35.9437,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,pump-006,pump,12,2026-01-01T00:00:12.722222Z,,,,,,38.7754,0.1806,,6.1829,,3.3281,33.4636,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,pump-007,pump,12,2026-01-01T00:00:12.733333Z,,,,,,40.241,0.2851,,6.9086,,4.2114,35.9349,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,pump-008,pump,12,2026-01-01T00:00:12.744444Z,,,,,,38.5727,0.2023,,6.0449,,3.4813,28.2348,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,pump-009,pump,12,2026-01-01T00:00:12.755556Z,,,,,,37.4627,0.2084,,6.7373,,4.0982,33.5388,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,pump-010,pump,12,2026-01-01T00:00:12.766667Z,,,,,,39.714,0.2596,,6.4923,,3.4577,37.4555,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,pump-011,pump,12,2026-01-01T00:00:12.777778Z,,,,,,38.6162,0.3015,,6.8492,,4.359,36.4248,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,pump-012,pump,12,2026-01-01T00:00:12.788889Z,,,,,,39.5623,0.2896,,6.9001,,4.2572,38.4771,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,pump-013,pump,12,2026-01-01T00:00:12.800000Z,,,,,,37.6715,0.2459,,6.6097,,3.9676,32.6655,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,pump-014,pump,12,2026-01-01T00:00:12.811111Z,,,,,,38.8349,0.2616,,6.4791,,3.5177,35.3091,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,pump-015,pump,12,2026-01-01T00:00:12.822222Z,,,,,,38.2664,0.2033,,6.2552,,3.2684,33.5634,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,pump-016,pump,12,2026-01-01T00:00:12.833333Z,,,,,,38.7786,0.2723,,6.329,,3.7315,30.3395,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,pump-017,pump,12,2026-01-01T00:00:12.844444Z,,,,,,37.0957,0.2404,,6.6177,,4.3203,29.4755,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,pump-018,pump,12,2026-01-01T00:00:12.855556Z,,,,,,37.121,0.2164,,6.4708,,3.5918,33.7075,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,pump-019,pump,12,2026-01-01T00:00:12.866667Z,,,,,,39.0783,0.2923,,6.421,,3.4301,36.0582,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,pump-020,pump,12,2026-01-01T00:00:12.877778Z,,,,,,39.9209,0.17,,6.7157,,4.2116,33.5224,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,pump-021,pump,12,2026-01-01T00:00:12.888889Z,,,,,,37.8738,0.1949,,6.6257,,4.0968,30.1455,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,pump-022,pump,12,2026-01-01T00:00:12.900000Z,,,,,,37.3911,0.2158,,6.547,,3.7272,35.3963,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,pump-023,pump,12,2026-01-01T00:00:12.911111Z,,,,,,37.4387,0.2439,,6.6802,,3.9219,35.5366,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,pump-024,pump,12,2026-01-01T00:00:12.922222Z,,,,,,38.8871,0.2702,,6.8521,,3.8777,38.1668,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,pump-025,pump,12,2026-01-01T00:00:12.933333Z,,,,,,36.9232,0.2389,,6.6332,,4.1545,31.3044,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,conveyor-001,conveyor,12,2026-01-01T00:00:12.944444Z,,,,,,,0.4959,,,68.9148,,,1.3335,8.5258,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,conveyor-002,conveyor,12,2026-01-01T00:00:12.955556Z,,,,,,,0.4599,,,77.2367,,,1.63,9.171,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,conveyor-003,conveyor,12,2026-01-01T00:00:12.966667Z,,,,,,,0.4797,,,70.6715,,,1.3735,8.9142,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,conveyor-004,conveyor,12,2026-01-01T00:00:12.977778Z,,,,,,,0.4241,,,72.0742,,,1.453,9.0416,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,conveyor-005,conveyor,12,2026-01-01T00:00:12.988889Z,,,,,,,0.4805,,,74.7523,,,1.7834,9.5321,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,conveyor-006,conveyor,12,2026-01-01T00:00:13.000000Z,,,,,,,0.4494,,,52.5291,,,1.4895,7.5658,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,conveyor-007,conveyor,12,2026-01-01T00:00:13.011111Z,,,,,,,0.3476,,,57.8366,,,1.2849,7.742,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,conveyor-008,conveyor,12,2026-01-01T00:00:13.022222Z,,,,,,,0.5052,,,56.751,,,1.8551,7.8192,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,conveyor-009,conveyor,12,2026-01-01T00:00:13.033333Z,,,,,,,0.4914,,,56.0534,,,1.8325,7.6715,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,conveyor-010,conveyor,12,2026-01-01T00:00:13.044444Z,,,,,,,0.4488,,,76.0692,,,1.5112,9.4563,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,conveyor-011,conveyor,12,2026-01-01T00:00:13.055556Z,,,,,,,0.4802,,,66.9264,,,1.7383,8.1614,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,conveyor-012,conveyor,12,2026-01-01T00:00:13.066667Z,,,,,,,0.4815,,,56.7957,,,1.4134,8.0377,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,conveyor-013,conveyor,12,2026-01-01T00:00:13.077778Z,,,,,,,0.3891,,,52.4797,,,1.607,7.0837,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,conveyor-014,conveyor,12,2026-01-01T00:00:13.088889Z,,,,,,,0.5025,,,76.7518,,,1.7098,9.3338,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003220,conveyor-015,conveyor,12,2026-01-01T00:00:13.100000Z,,,,,,,0.4001,,,52.8636,,,1.8477,7.5556,,,,,NORMAL,False,
