experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-005,conveyor,5,2026-01-01T00:00:05.211111Z,,,,,,,0.4503,,,71.483,,,1.818,9.1966,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-006,conveyor,5,2026-01-01T00:00:05.222222Z,,,,,,,0.5294,,,66.17,,,1.4264,8.7298,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-007,conveyor,5,2026-01-01T00:00:05.233333Z,,,,,,,0.4321,,,70.2433,,,1.4972,8.6677,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-008,conveyor,5,2026-01-01T00:00:05.244444Z,,,,,,,0.3953,,,51.1652,,,1.3082,6.9546,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-009,conveyor,5,2026-01-01T00:00:05.255556Z,,,,,,,0.5546,,,69.4079,,,1.5263,8.7848,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-010,conveyor,5,2026-01-01T00:00:05.266667Z,,,,,,,0.4607,,,66.7625,,,1.4892,8.3891,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-011,conveyor,5,2026-01-01T00:00:05.277778Z,,,,,,,0.5646,,,73.3473,,,1.5581,9.0323,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-012,conveyor,5,2026-01-01T00:00:05.288889Z,,,,,,,0.5077,,,65.6458,,,1.3858,8.424,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-013,conveyor,5,2026-01-01T00:00:05.300000Z,,,,,,,0.3726,,,48.3748,,,1.4004,6.8378,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-014,conveyor,5,2026-01-01T00:00:05.311111Z,,,,,,,0.4943,,,60.8873,,,1.4382,8.0541,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-015,conveyor,5,2026-01-01T00:00:05.322222Z,,,,,,,0.5188,,,65.8166,,,1.373,8.699,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-016,conveyor,5,2026-01-01T00:00:05.333333Z,,,,,,,0.4445,,,74.8389,,,1.8503,9.0509,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-017,conveyor,5,2026-01-01T00:00:05.344444Z,,,,,,,0.4253,,,66.0183,,,1.483,8.2195,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-018,conveyor,5,2026-01-01T00:00:05.355556Z,,,,,,,0.4246,,,77.0023,,,1.4358,9.2498,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-019,conveyor,5,2026-01-01T00:00:05.366667Z,,,,,,,0.4431,,,52.493,,,1.3861,7.1906,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-020,conveyor,5,2026-01-01T00:00:05.377778Z,,,,,,,0.4833,,,70.7171,,,1.8496,8.5801,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,tank-001,tank,5,2026-01-01T00:00:05.388889Z,,,,,,,,,,,2.4111,,,,57.4633,21.8501,16.0235,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,tank-002,tank,5,2026-01-01T00:00:05.400000Z,,,,,,,,,,,2.8688,,,,57.5086,24.9321,22.851,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,tank-003,tank,5,2026-01-01T00:00:05.411111Z,,,,,,,,,,,2.4424,,,,47.4766,23.1716,20.2723,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,tank-004,tank,5,2026-01-01T00:00:05.422222Z,,,,,,,,,,,3.1531,,,,62.2792,21.9518,18.1364,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,tank-005,tank,5,2026-01-01T00:00:05.433333Z,,,,,,,,,,,2.6773,,,,59.7588,18.9256,16.7077,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,tank-006,tank,5,2026-01-01T00:00:05.444444Z,,,,,,,,,,,2.9984,,,,55.2209,24.667,18.0467,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,tank-007,tank,5,2026-01-01T00:00:05.455556Z,,,,,,,,,,,2.6292,,,,54.0198,22.2442,21.2502,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,tank-008,tank,5,2026-01-01T00:00:05.466667Z,,,,,,,,,,,2.3406,,,,54.9706,20.5722,15.8441,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,tank-009,tank,5,2026-01-01T00:00:05.477778Z,,,,,,,,,,,2.7725,,,,59.0776,20.0755,16.3744,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,tank-010,tank,5,2026-01-01T00:00:05.488889Z,,,,,,,,,,,2.5088,,,,45.2694,17.6376,19.9721,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,compressor-001,compressor,5,2026-01-01T00:00:05.500000Z,,,,,,54.7786,0.3631,,7.8931,,5.8312,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,compressor-002,compressor,5,2026-01-01T00:00:05.511111Z,,,,,,54.7429,0.2847,,8.5828,,7.3522,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,compressor-003,compressor,5,2026-01-01T00:00:05.522222Z,,,,,,51.9549,0.2552,,8.6181,,7.3339,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,compressor-004,compressor,5,2026-01-01T00:00:05.533333Z,,,,,,56.1669,0.348,,8.611,,7.1524,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,compressor-005,compressor,5,2026-01-01T00:00:05.544444Z,,,,,,55.5078,0.4025,,8.5492,,7.2698,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-001,motor,6,2026-01-01T00:00:05.555556Z,,,,,,53.4143,0.3172,1439.8583,8.7658,61.2141,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-002,motor,6,2026-01-01T00:00:05.566667Z,,,,,,53.695,0.2718,1447.2219,8.6193,57.863,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-003,motor,6,2026-01-01T00:00:05.577778Z,,,,,,58.2345,0.227,1441.3189,8.7368,61.8506,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-004,motor,6,2026-01-01T00:00:05.588889Z,,,,,,54.8575,0.3223,1434.6919,8.7429,64.1551,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-005,motor,6,2026-01-01T00:00:05.600000Z,,,,,,56.7618,0.2748,1451.7841,8.8184,61.6263,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-006,motor,6,2026-01-01T00:00:05.611111Z,,,,,,55.1655,0.2051,1447.8629,9.0583,64.3542,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-007,motor,6,2026-01-01T00:00:05.622222Z,,,,,,55.0151,0.1988,1453.608,7.8028,47.7861,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-008,motor,6,2026-01-01T00:00:05.633333Z,,,,,,52.5135,0.2554,1456.048,8.3963,60.0694,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-009,motor,6,2026-01-01T00:00:05.644444Z,,,,,,56.9177,0.1954,1442.795,8.5154,57.5148,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-010,motor,6,2026-01-01T00:00:05.655556Z,,,,,,56.1352,0.2489,1440.8279,9.0531,65.1217,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-011,motor,6,2026-01-01T00:00:05.666667Z,,,,,,56.9509,0.2004,1436.836,8.8798,65.7018,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-012,motor,6,2026-01-01T00:00:05.677778Z,,,,,,58.4464,0.2863,1427.1995,8.4888,61.0191,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-013,motor,6,2026-01-01T00:00:05.688889Z,,,,,,55.9537,0.3373,1462.6399,8.3771,53.6305,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-014,motor,6,2026-01-01T00:00:05.700000Z,,,,,,54.9457,0.211,1449.7127,8.4808,55.1047,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-015,motor,6,2026-01-01T00:00:05.711111Z,,,,,,57.5762,0.2098,1452.6467,8.9041,60.4144,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-016,motor,6,2026-01-01T00:00:05.722222Z,,,,,,57.035,0.3095,1443.5799,8.4998,57.7523,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-017,motor,6,2026-01-01T00:00:05.733333Z,,,,,,56.0669,0.3469,1454.1376,8.3148,55.9107,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-018,motor,6,2026-01-01T00:00:05.744444Z,,,,,,52.9246,0.2482,1436.4381,7.8449,52.3375,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-019,motor,6,2026-01-01T00:00:05.755556Z,,,,,,58.677,0.2369,1432.5493,8.6106,57.821,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-020,motor,6,2026-01-01T00:00:05.766667Z,,,,,,59.0171,0.3054,1456.0203,8.9047,67.1735,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-021,motor,6,2026-01-01T00:00:05.777778Z,,,,,,56.9281,0.241,1458.7669,9.3182,66.3454,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-022,motor,6,2026-01-01T00:00:05.788889Z,,,,,,53.6547,0.3136,1446.428,9.3561,68.8876,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-023,motor,6,2026-01-01T00:00:05.800000Z,,,,,,53.0983,0.281,1433.5354,8.1872,52.565,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-024,motor,6,2026-01-01T00:00:05.811111Z,,,,,,58.4949,0.187,1430.1823,8.6847,60.9822,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-025,motor,6,2026-01-01T00:00:05.822222Z,,,,,,55.2946,0.2749,1453.6442,7.8971,50.6143,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-026,motor,6,2026-01-01T00:00:05.833333Z,,,,,,56.0341,0.3053,1443.1293,8.9744,64.6908,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-027,motor,6,2026-01-01T00:00:05.844444Z,,,,,,54.8388,0.1769,1451.1262,9.0248,67.1692,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-028,motor,6,2026-01-01T00:00:05.855556Z,,,,,,58.4416,0.277,1448.2761,8.5745,61.5929,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-029,motor,6,2026-01-01T00:00:05.866667Z,,,,,,53.9335,0.2252,1439.8732,8.6155,59.0617,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-030,motor,6,2026-01-01T00:00:05.877778Z,,,,,,53.708,0.3075,1440.1738,9.0392,64.5735,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-031,motor,6,2026-01-01T00:00:05.888889Z,,,,,,55.9558,0.2194,1452.8913,8.4961,57.2388,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-032,motor,6,2026-01-01T00:00:05.900000Z,,,,,,53.6105,0.341,1467.501,8.4891,56.4266,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-033,motor,6,2026-01-01T00:00:05.911111Z,,,,,,53.2957,0.3184,1458.5422,8.3507,51.8197,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-034,motor,6,2026-01-01T00:00:05.922222Z,,,,,,55.2163,0.2886,1460.4023,9.0091,66.7033,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-035,motor,6,2026-01-01T00:00:05.933333Z,,,,,,54.5014,0.3061,1459.6013,8.8489,68.2103,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-036,motor,6,2026-01-01T00:00:05.944444Z,,,,,,58.2012,0.3283,1440.7884,8.2519,54.8961,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-037,motor,6,2026-01-01T00:00:05.955556Z,,,,,,53.7583,0.3502,1456.0229,7.7488,48.7212,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-038,motor,6,2026-01-01T00:00:05.966667Z,,,,,,56.7677,0.2417,1459.8068,8.5468,57.2007,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-039,motor,6,2026-01-01T00:00:05.977778Z,,,,,,57.9637,0.2682,1456.7252,8.8212,61.0732,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,motor-040,motor,6,2026-01-01T00:00:05.988889Z,,,,,,54.6849,0.2813,1450.6152,8.9726,63.0905,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-001,pump,6,2026-01-01T00:00:06.000000Z,,,,,,44.5772,0.2274,,6.3772,,3.2349,30.8503,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-002,pump,6,2026-01-01T00:00:06.011111Z,,,,,,45.3225,0.2461,,6.2231,,3.3536,30.4485,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-003,pump,6,2026-01-01T00:00:06.022222Z,,,,,,41.7516,0.2946,,6.5704,,4.127,35.0949,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-004,pump,6,2026-01-01T00:00:06.033333Z,,,,,,43.5225,0.2167,,6.4475,,3.9981,27.8252,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-005,pump,6,2026-01-01T00:00:06.044444Z,,,,,,45.2278,0.2455,,6.9201,,4.237,36.6588,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-006,pump,6,2026-01-01T00:00:06.055556Z,,,,,,42.4893,0.1865,,6.4869,,3.77,30.591,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-007,pump,6,2026-01-01T00:00:06.066667Z,,,,,,43.4292,0.2388,,6.3599,,3.2254,35.585,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-008,pump,6,2026-01-01T00:00:06.077778Z,,,,,,44.6442,0.2295,,6.6519,,4.0359,35.9575,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-009,pump,6,2026-01-01T00:00:06.088889Z,,,,,,46.2562,0.2868,,6.713,,3.9703,34.5112,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-010,pump,6,2026-01-01T00:00:06.100000Z,,,,,,46.3373,0.3311,,6.7751,,4.0102,34.8106,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-011,pump,6,2026-01-01T00:00:06.111111Z,,,,,,44.0217,0.2485,,6.4378,,3.3637,32.2878,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-012,pump,6,2026-01-01T00:00:06.122222Z,,,,,,42.2647,0.1882,,6.6762,,4.2191,33.5371,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-013,pump,6,2026-01-01T00:00:06.133333Z,,,,,,44.1619,0.226,,6.5902,,3.6271,35.4652,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-014,pump,6,2026-01-01T00:00:06.144444Z,,,,,,44.7116,0.234,,6.1135,,3.3717,29.8395,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-015,pump,6,2026-01-01T00:00:06.155556Z,,,,,,43.9381,0.2275,,6.1744,,3.3203,27.8484,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-016,pump,6,2026-01-01T00:00:06.166667Z,,,,,,45.1595,0.248,,6.606,,3.4297,32.3266,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-017,pump,6,2026-01-01T00:00:06.177778Z,,,,,,46.9354,0.2351,,6.7268,,3.7791,37.473,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-018,pump,6,2026-01-01T00:00:06.188889Z,,,,,,42.1049,0.2106,,6.5871,,3.9967,29.8833,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-019,pump,6,2026-01-01T00:00:06.200000Z,,,,,,42.4667,0.203,,6.456,,3.9314,31.8314,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-020,pump,6,2026-01-01T00:00:06.211111Z,,,,,,42.8279,0.2767,,6.4512,,4.1346,30.6087,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-021,pump,6,2026-01-01T00:00:06.222222Z,,,,,,42.9706,0.2597,,6.36,,3.6438,33.803,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-022,pump,6,2026-01-01T00:00:06.233333Z,,,,,,44.9251,0.2636,,6.6116,,4.0311,31.8194,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-023,pump,6,2026-01-01T00:00:06.244444Z,,,,,,42.2433,0.2255,,6.6599,,4.1319,34.8161,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-024,pump,6,2026-01-01T00:00:06.255556Z,,,,,,45.7259,0.2356,,6.3993,,3.3803,29.3614,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,pump-025,pump,6,2026-01-01T00:00:06.266667Z,,,,,,43.9996,0.249,,6.7535,,4.0496,31.2502,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-001,conveyor,6,2026-01-01T00:00:06.277778Z,,,,,,,0.4521,,,46.2748,,,1.3842,6.5919,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-002,conveyor,6,2026-01-01T00:00:06.288889Z,,,,,,,0.4382,,,48.9511,,,1.6789,6.784,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-003,conveyor,6,2026-01-01T00:00:06.300000Z,,,,,,,0.5141,,,66.1423,,,1.7128,8.34,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-004,conveyor,6,2026-01-01T00:00:06.311111Z,,,,,,,0.4315,,,65.7233,,,1.5906,8.7056,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-005,conveyor,6,2026-01-01T00:00:06.322222Z,,,,,,,0.4383,,,75.9682,,,1.8154,8.942,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-006,conveyor,6,2026-01-01T00:00:06.333333Z,,,,,,,0.5139,,,65.0924,,,1.3906,8.4236,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-007,conveyor,6,2026-01-01T00:00:06.344444Z,,,,,,,0.446,,,68.6268,,,1.5314,8.7185,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_005251,conveyor-008,conveyor,6,2026-01-01T00:00:06.355556Z,,,,,,,0.3812,,,55.237,,,1.3788,7.715,,,,,NORMAL,False,
