experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-010,motor,14,2026-01-01T00:00:14.544444Z,,,,,,46.8908,0.277,1457.4404,8.1642,56.5597,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-011,motor,14,2026-01-01T00:00:14.555556Z,,,,,,47.93,0.3156,1463.4574,9.1461,63.9637,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-012,motor,14,2026-01-01T00:00:14.566667Z,,,,,,45.3003,0.1745,1457.2047,7.9662,50.7462,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-013,motor,14,2026-01-01T00:00:14.577778Z,,,,,,48.5699,0.2796,1444.2017,8.577,59.1737,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-014,motor,14,2026-01-01T00:00:14.588889Z,,,,,,49.2728,0.2987,1436.9833,7.7917,53.145,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-015,motor,14,2026-01-01T00:00:14.600000Z,,,,,,50.3925,0.2414,1434.8222,8.934,70.5626,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-016,motor,14,2026-01-01T00:00:14.611111Z,,,,,,51.6456,0.2303,1456.1797,9.204,70.5304,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-017,motor,14,2026-01-01T00:00:14.622222Z,,,,,,51.9233,0.3973,1445.8281,8.4844,63.0391,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-018,motor,14,2026-01-01T00:00:14.633333Z,,,,,,45.5064,0.2793,1451.1368,8.0215,50.3563,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-019,motor,14,2026-01-01T00:00:14.644444Z,,,,,,49.7269,0.3264,1457.878,8.9739,65.9303,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-020,motor,14,2026-01-01T00:00:14.655556Z,,,,,,51.3341,0.2824,1461.5366,8.7391,64.3721,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-021,motor,14,2026-01-01T00:00:14.666667Z,,,,,,49.8969,0.3708,1440.8381,8.9651,69.8549,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-022,motor,14,2026-01-01T00:00:14.677778Z,,,,,,52.733,0.2482,1438.8543,9.3848,71.6546,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-023,motor,14,2026-01-01T00:00:14.688889Z,,,,,,46.8569,0.1642,1453.508,8.5675,57.3811,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-024,motor,14,2026-01-01T00:00:14.700000Z,,,,,,52.2808,0.2721,1446.6798,9.5669,73.2222,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-025,motor,14,2026-01-01T00:00:14.711111Z,,,,,,46.3794,0.3242,1441.611,7.9247,53.0988,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-026,motor,14,2026-01-01T00:00:14.722222Z,,,,,,50.8929,0.245,1451.9084,8.671,60.7611,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-027,motor,14,2026-01-01T00:00:14.733333Z,,,,,,47.2852,0.1995,1439.3352,8.6051,60.2634,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-028,motor,14,2026-01-01T00:00:14.744444Z,,,,,,49.7702,0.3349,1443.9015,9.1324,66.9849,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-029,motor,14,2026-01-01T00:00:14.755556Z,,,,,,46.2341,0.313,1438.5001,8.3692,60.3044,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-030,motor,14,2026-01-01T00:00:14.766667Z,,,,,,49.6126,0.3388,1436.6784,9.3348,67.6844,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-031,motor,14,2026-01-01T00:00:14.777778Z,,,,,,50.2968,0.2348,1431.5338,8.9497,68.6649,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-032,motor,14,2026-01-01T00:00:14.788889Z,,,,,,49.3362,0.2468,1459.369,9.0908,62.7366,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-033,motor,14,2026-01-01T00:00:14.800000Z,,,,,,51.5959,0.3379,1444.7059,9.1859,64.9324,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-034,motor,14,2026-01-01T00:00:14.811111Z,,,,,,45.6242,0.3515,1457.9066,8.1134,54.1209,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-035,motor,14,2026-01-01T00:00:14.822222Z,,,,,,47.0329,0.3172,1453.7992,8.3561,53.6066,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-036,motor,14,2026-01-01T00:00:14.833333Z,,,,,,49.3669,0.2015,1455.1331,8.057,55.9261,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-037,motor,14,2026-01-01T00:00:14.844444Z,,,,,,47.8304,0.3217,1434.6334,8.2589,59.6992,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-038,motor,14,2026-01-01T00:00:14.855556Z,,,,,,47.1702,0.2747,1452.962,8.7859,62.1312,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-039,motor,14,2026-01-01T00:00:14.866667Z,,,,,,51.3135,0.2604,1444.9976,8.7342,63.0162,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-040,motor,14,2026-01-01T00:00:14.877778Z,,,,,,49.4256,0.3465,1440.5733,9.3412,67.4605,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-001,pump,14,2026-01-01T00:00:14.888889Z,,,,,,36.2246,0.251,,6.5561,,3.7937,35.4104,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-002,pump,14,2026-01-01T00:00:14.900000Z,,,,,,35.5219,0.2321,,6.5094,,3.9828,31.4053,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-003,pump,14,2026-01-01T00:00:14.911111Z,,,,,,36.511,0.2265,,6.4168,,3.2446,34.9765,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-004,pump,14,2026-01-01T00:00:14.922222Z,,,,,,37.5138,0.2041,,6.3715,,3.8378,28.0919,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-005,pump,14,2026-01-01T00:00:14.933333Z,,,,,,35.7072,0.1729,,6.4799,,3.6455,36.6212,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-006,pump,14,2026-01-01T00:00:14.944444Z,,,,,,36.9081,0.2166,,6.7613,,3.9433,33.9713,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-007,pump,14,2026-01-01T00:00:14.955556Z,,,,,,35.6609,0.2313,,6.8408,,4.1096,34.3116,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-008,pump,14,2026-01-01T00:00:14.966667Z,,,,,,37.0389,0.1943,,6.6128,,3.8936,37.7022,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-009,pump,14,2026-01-01T00:00:14.977778Z,,,,,,37.9578,0.2437,,6.5412,,3.6935,35.1677,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-010,pump,14,2026-01-01T00:00:14.988889Z,,,,,,36.2802,0.2104,,6.3977,,3.536,33.4444,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-011,pump,14,2026-01-01T00:00:15.000000Z,,,,,,36.0343,0.2473,,6.6237,,3.6138,36.2314,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-012,pump,14,2026-01-01T00:00:15.011111Z,,,,,,38.1284,0.2107,,6.6717,,3.6589,36.9094,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-013,pump,14,2026-01-01T00:00:15.022222Z,,,,,,38.238,0.2151,,6.6791,,3.644,36.4519,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-014,pump,14,2026-01-01T00:00:15.033333Z,,,,,,36.7645,0.1603,,6.2097,,3.3735,30.0202,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-015,pump,14,2026-01-01T00:00:15.044444Z,,,,,,37.1832,0.1917,,6.9069,,3.7691,38.7534,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-016,pump,14,2026-01-01T00:00:15.055556Z,,,,,,37.1957,0.2285,,6.8314,,4.1299,37.9627,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-017,pump,14,2026-01-01T00:00:15.066667Z,,,,,,35.9352,0.2664,,6.6021,,4.0633,34.7405,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-018,pump,14,2026-01-01T00:00:15.077778Z,,,,,,38.2125,0.2577,,6.6091,,4.2487,28.2539,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-019,pump,14,2026-01-01T00:00:15.088889Z,,,,,,37.4208,0.171,,6.3409,,3.3258,31.3838,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-020,pump,14,2026-01-01T00:00:15.100000Z,,,,,,35.4365,0.1591,,6.5118,,3.8729,36.8003,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-021,pump,14,2026-01-01T00:00:15.111111Z,,,,,,37.3804,0.2327,,6.5593,,3.5076,34.7556,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-022,pump,14,2026-01-01T00:00:15.122222Z,,,,,,36.9755,0.2286,,6.5814,,4.0599,32.8112,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-023,pump,14,2026-01-01T00:00:15.133333Z,,,,,,35.4089,0.2257,,6.614,,4.0388,31.7298,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-024,pump,14,2026-01-01T00:00:15.144444Z,,,,,,36.3,0.2042,,6.4182,,3.6665,38.4405,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,pump-025,pump,14,2026-01-01T00:00:15.155556Z,,,,,,35.7248,0.1946,,6.2185,,3.6552,30.955,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-001,conveyor,14,2026-01-01T00:00:15.166667Z,,,,,,,0.4618,,,51.9881,,,1.689,7.144,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-002,conveyor,14,2026-01-01T00:00:15.177778Z,,,,,,,0.4627,,,66.3956,,,1.4756,8.5659,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-003,conveyor,14,2026-01-01T00:00:15.188889Z,,,,,,,0.5552,,,53.946,,,1.4153,7.3093,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-004,conveyor,14,2026-01-01T00:00:15.200000Z,,,,,,,0.5126,,,55.5908,,,1.4021,7.314,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-005,conveyor,14,2026-01-01T00:00:15.211111Z,,,,,,,0.3714,,,55.2407,,,1.7059,7.5942,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-006,conveyor,14,2026-01-01T00:00:15.222222Z,,,,,,,0.4241,,,54.5768,,,1.7704,7.6474,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-007,conveyor,14,2026-01-01T00:00:15.233333Z,,,,,,,0.5659,,,76.7092,,,1.4252,9.1416,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-008,conveyor,14,2026-01-01T00:00:15.244444Z,,,,,,,0.5348,,,61.3817,,,1.286,7.942,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-009,conveyor,14,2026-01-01T00:00:15.255556Z,,,,,,,0.4739,,,67.1617,,,1.5102,8.6191,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-010,conveyor,14,2026-01-01T00:00:15.266667Z,,,,,,,0.3925,,,71.8017,,,1.5451,8.8278,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-011,conveyor,14,2026-01-01T00:00:15.277778Z,,,,,,,0.4483,,,56.9178,,,1.6272,7.3325,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-012,conveyor,14,2026-01-01T00:00:15.288889Z,,,,,,,0.466,,,60.4184,,,1.2825,7.9485,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-013,conveyor,14,2026-01-01T00:00:15.300000Z,,,,,,,0.5315,,,57.9426,,,1.3569,7.7122,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-014,conveyor,14,2026-01-01T00:00:15.311111Z,,,,,,,0.4152,,,70.2985,,,1.8001,8.5643,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-015,conveyor,14,2026-01-01T00:00:15.322222Z,,,,,,,0.4365,,,49.8242,,,1.7238,7.2156,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-016,conveyor,14,2026-01-01T00:00:15.333333Z,,,,,,,0.5177,,,70.6237,,,1.8006,8.762,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-017,conveyor,14,2026-01-01T00:00:15.344444Z,,,,,,,0.3602,,,58.6217,,,1.6405,7.7503,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-018,conveyor,14,2026-01-01T00:00:15.355556Z,,,,,,,0.4496,,,68.9064,,,1.2728,8.8101,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-019,conveyor,14,2026-01-01T00:00:15.366667Z,,,,,,,0.5051,,,69.9148,,,1.7882,8.7346,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,conveyor-020,conveyor,14,2026-01-01T00:00:15.377778Z,,,,,,,0.559,,,63.332,,,1.7104,8.1746,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,tank-001,tank,14,2026-01-01T00:00:15.388889Z,,,,,,,,,,,2.8824,,,,58.7418,25.0123,25.4266,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,tank-002,tank,14,2026-01-01T00:00:15.400000Z,,,,,,,,,,,2.2037,,,,36.3849,21.3925,21.6737,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,tank-003,tank,14,2026-01-01T00:00:15.411111Z,,,,,,,,,,,2.896,,,,62.8163,17.7638,18.9809,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,tank-004,tank,14,2026-01-01T00:00:15.422222Z,,,,,,,,,,,2.6712,,,,48.7587,22.1418,21.1893,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,tank-005,tank,14,2026-01-01T00:00:15.433333Z,,,,,,,,,,,2.203,,,,40.091,22.1785,22.7036,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,tank-006,tank,14,2026-01-01T00:00:15.444444Z,,,,,,,,,,,1.9725,,,,38.4934,21.2277,22.297,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,tank-007,tank,14,2026-01-01T00:00:15.455556Z,,,,,,,,,,,2.3965,,,,44.9593,23.7104,22.375,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,tank-008,tank,14,2026-01-01T00:00:15.466667Z,,,,,,,,,,,3.0722,,,,59.6741,26.814,22.7021,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,tank-009,tank,14,2026-01-01T00:00:15.477778Z,,,,,,,,,,,2.4306,,,,55.2159,18.0199,20.2897,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,tank-010,tank,14,2026-01-01T00:00:15.488889Z,,,,,,,,,,,2.55,,,,54.6559,18.8106,19.3716,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,compressor-001,compressor,14,2026-01-01T00:00:15.500000Z,,,,,,44.5723,0.256,,8.0599,,6.8356,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,compressor-002,compressor,14,2026-01-01T00:00:15.511111Z,,,,,,45.695,0.2553,,7.9895,,6.1616,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,compressor-003,compressor,14,2026-01-01T00:00:15.522222Z,,,,,,45.428,0.3436,,8.3147,,6.9167,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,compressor-004,compressor,14,2026-01-01T00:00:15.533333Z,,,,,,46.2572,0.2272,,8.3482,,7.0956,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,compressor-005,compressor,14,2026-01-01T00:00:15.544444Z,,,,,,43.5036,0.3129,,7.7288,,5.5302,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-001,motor,15,2026-01-01T00:00:15.555556Z,,,,,,48.1373,0.3297,1451.9124,8.636,62.6901,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-002,motor,15,2026-01-01T00:00:15.566667Z,,,,,,46.2595,0.2132,1448.7575,8.1584,52.1434,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-003,motor,15,2026-01-01T00:00:15.577778Z,,,,,,50.3102,0.3195,1460.5489,8.7911,62.9852,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-004,motor,15,2026-01-01T00:00:15.588889Z,,,,,,50.9641,0.2334,1438.043,9.3251,69.3725,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-005,motor,15,2026-01-01T00:00:15.600000Z,,,,,,47.8722,0.1837,1438.921,8.3835,57.9045,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-006,motor,15,2026-01-01T00:00:15.611111Z,,,,,,51.2511,0.3282,1445.226,9.0373,68.8943,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-007,motor,15,2026-01-01T00:00:15.622222Z,,,,,,47.3812,0.3125,1452.2504,8.1501,53.4924,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-008,motor,15,2026-01-01T00:00:15.633333Z,,,,,,48.2791,0.2998,1441.1801,9.1011,68.641,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-009,motor,15,2026-01-01T00:00:15.644444Z,,,,,,49.5062,0.358,1434.1173,9.2998,69.5193,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-010,motor,15,2026-01-01T00:00:15.655556Z,,,,,,46.1132,0.2569,1459.3853,8.6024,55.6776,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-011,motor,15,2026-01-01T00:00:15.666667Z,,,,,,47.3758,0.3108,1458.8877,8.8833,67.2176,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-012,motor,15,2026-01-01T00:00:15.677778Z,,,,,,44.5969,0.1858,1464.4978,7.8043,48.7038,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_003603,motor-013,motor,15,2026-01-01T00:00:15.688889Z,,,,,,47.8972,0.256,1447.3189,8.8196,57.3234,,,,,,,,,NORMAL,False,
