experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-001,tank,8,2026-01-01T00:00:08.722222Z,,,,,,,,,,,3.0318,,,,63.4049,21.5601,18.2148,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-002,tank,8,2026-01-01T00:00:08.733333Z,,,,,,,,,,,2.7775,,,,60.0409,25.0611,23.7491,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-003,tank,8,2026-01-01T00:00:08.744444Z,,,,,,,,,,,2.8001,,,,59.3593,25.108,25.7928,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-004,tank,8,2026-01-01T00:00:08.755556Z,,,,,,,,,,,2.2264,,,,36.3516,21.2165,21.284,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-005,tank,8,2026-01-01T00:00:08.766667Z,,,,,,,,,,,2.8772,,,,63.3291,17.6512,18.0025,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-006,tank,8,2026-01-01T00:00:08.777778Z,,,,,,,,,,,2.6613,,,,48.1116,21.4942,20.4073,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-007,tank,8,2026-01-01T00:00:08.788889Z,,,,,,,,,,,2.1678,,,,40.1221,22.4137,21.5729,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-008,tank,8,2026-01-01T00:00:08.800000Z,,,,,,,,,,,2.094,,,,38.6345,21.0657,21.0143,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-009,tank,8,2026-01-01T00:00:08.811111Z,,,,,,,,,,,2.4679,,,,43.9697,22.799,21.4458,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-010,tank,8,2026-01-01T00:00:08.822222Z,,,,,,,,,,,3.022,,,,57.3953,26.5106,21.5476,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,compressor-001,compressor,8,2026-01-01T00:00:08.833333Z,,,,,,49.9031,0.2371,,8.712,,7.4051,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,compressor-002,compressor,8,2026-01-01T00:00:08.844444Z,,,,,,50.6229,0.2694,,8.6269,,7.0663,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,compressor-003,compressor,8,2026-01-01T00:00:08.855556Z,,,,,,50.446,0.2087,,8.5467,,7.3013,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,compressor-004,compressor,8,2026-01-01T00:00:08.866667Z,,,,,,51.9241,0.2641,,8.0848,,6.5265,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,compressor-005,compressor,8,2026-01-01T00:00:08.877778Z,,,,,,51.2218,0.3342,,8.7358,,7.2788,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-001,motor,9,2026-01-01T00:00:08.888889Z,,,,,,50.618,0.3075,1438.3809,8.3312,54.6354,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-002,motor,9,2026-01-01T00:00:08.900000Z,,,,,,50.9535,0.2517,1460.8131,8.0891,48.7692,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-003,motor,9,2026-01-01T00:00:08.911111Z,,,,,,52.1207,0.2939,1452.1602,8.5497,61.9104,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-004,motor,9,2026-01-01T00:00:08.922222Z,,,,,,51.0729,0.2153,1451.1471,8.2914,55.8846,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-005,motor,9,2026-01-01T00:00:08.933333Z,,,,,,55.2562,0.3425,1465.1296,8.6819,63.9412,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-006,motor,9,2026-01-01T00:00:08.944444Z,,,,,,54.324,0.2118,1436.168,9.3418,70.1894,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-007,motor,9,2026-01-01T00:00:08.955556Z,,,,,,52.0805,0.2665,1439.0512,8.509,60.7496,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-008,motor,9,2026-01-01T00:00:08.966667Z,,,,,,55.1125,0.3341,1446.3904,9.1685,69.4669,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-009,motor,9,2026-01-01T00:00:08.977778Z,,,,,,52.6324,0.2792,1449.4477,8.1299,52.8773,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-010,motor,9,2026-01-01T00:00:08.988889Z,,,,,,51.5089,0.3611,1444.1442,9.0957,66.7399,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-011,motor,9,2026-01-01T00:00:09.000000Z,,,,,,53.2591,0.3562,1434.6172,9.1753,68.7212,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-012,motor,9,2026-01-01T00:00:09.011111Z,,,,,,50.5713,0.2521,1456.8747,8.7193,55.2707,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-013,motor,9,2026-01-01T00:00:09.022222Z,,,,,,50.824,0.2859,1456.0349,9.2252,63.7472,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-014,motor,9,2026-01-01T00:00:09.033333Z,,,,,,49.3207,0.1892,1456.5395,7.9129,50.5035,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-015,motor,9,2026-01-01T00:00:09.044444Z,,,,,,52.8756,0.2349,1451.8884,8.4641,53.8825,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-016,motor,9,2026-01-01T00:00:09.055556Z,,,,,,53.9886,0.2948,1439.9606,8.5212,54.7752,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-017,motor,9,2026-01-01T00:00:09.066667Z,,,,,,53.4853,0.278,1438.4661,9.4027,70.4109,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-018,motor,9,2026-01-01T00:00:09.077778Z,,,,,,54.5847,0.2484,1457.7354,9.2662,69.4796,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-019,motor,9,2026-01-01T00:00:09.088889Z,,,,,,55.8331,0.3447,1443.7943,8.9141,63.1683,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-020,motor,9,2026-01-01T00:00:09.100000Z,,,,,,49.4156,0.3155,1447.4776,7.618,48.8299,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-021,motor,9,2026-01-01T00:00:09.111111Z,,,,,,52.927,0.349,1461.0827,8.8361,64.5054,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-022,motor,9,2026-01-01T00:00:09.122222Z,,,,,,55.0707,0.2699,1462.8995,8.688,64.0742,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-023,motor,9,2026-01-01T00:00:09.133333Z,,,,,,53.1746,0.3026,1444.3367,9.7176,70.9641,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-024,motor,9,2026-01-01T00:00:09.144444Z,,,,,,55.9407,0.2052,1436.6404,8.9456,69.6462,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-025,motor,9,2026-01-01T00:00:09.155556Z,,,,,,50.3009,0.2007,1441.3236,8.7182,58.83,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-026,motor,9,2026-01-01T00:00:09.166667Z,,,,,,55.3645,0.1973,1441.3671,9.4663,71.2531,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-027,motor,9,2026-01-01T00:00:09.177778Z,,,,,,49.9871,0.352,1447.1869,7.6261,48.7388,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-028,motor,9,2026-01-01T00:00:09.188889Z,,,,,,55.6352,0.2552,1452.5716,8.7637,57.8756,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-029,motor,9,2026-01-01T00:00:09.200000Z,,,,,,50.485,0.2079,1435.5921,8.9851,62.2335,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-030,motor,9,2026-01-01T00:00:09.211111Z,,,,,,52.6965,0.3335,1428.1897,8.9559,67.7363,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-031,motor,9,2026-01-01T00:00:09.222222Z,,,,,,49.7067,0.3237,1434.8088,8.2419,56.2982,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-032,motor,9,2026-01-01T00:00:09.233333Z,,,,,,52.5668,0.3521,1439.5066,9.3492,70.4776,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-033,motor,9,2026-01-01T00:00:09.244444Z,,,,,,53.3289,0.24,1441.7443,9.3548,68.3223,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-034,motor,9,2026-01-01T00:00:09.255556Z,,,,,,52.8111,0.2777,1459.4863,8.8849,65.3455,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-035,motor,9,2026-01-01T00:00:09.266667Z,,,,,,55.4607,0.3119,1440.731,8.3151,62.1966,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-036,motor,9,2026-01-01T00:00:09.277778Z,,,,,,49.6897,0.3124,1449.3583,7.9947,51.1993,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-037,motor,9,2026-01-01T00:00:09.288889Z,,,,,,50.6374,0.3468,1456.361,8.1237,53.0105,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-038,motor,9,2026-01-01T00:00:09.300000Z,,,,,,53.768,0.2435,1454.9161,8.2472,54.7647,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-039,motor,9,2026-01-01T00:00:09.311111Z,,,,,,51.1004,0.2768,1436.5984,8.503,62.4933,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,motor-040,motor,9,2026-01-01T00:00:09.322222Z,,,,,,51.0522,0.2789,1450.1662,8.1244,58.0414,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-001,pump,9,2026-01-01T00:00:09.333333Z,,,,,,40.8071,0.2018,,6.7394,,3.7944,38.2526,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-002,pump,9,2026-01-01T00:00:09.344444Z,,,,,,42.2624,0.1757,,6.7262,,4.095,31.8555,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-003,pump,9,2026-01-01T00:00:09.355556Z,,,,,,39.9183,0.2459,,6.7552,,3.9053,35.2289,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-004,pump,9,2026-01-01T00:00:09.366667Z,,,,,,38.8543,0.204,,6.6359,,4.0116,30.9881,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-005,pump,9,2026-01-01T00:00:09.377778Z,,,,,,40.2066,0.2618,,6.2252,,3.2095,35.3771,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-006,pump,9,2026-01-01T00:00:09.388889Z,,,,,,41.6982,0.2403,,6.424,,3.8773,28.6315,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-007,pump,9,2026-01-01T00:00:09.400000Z,,,,,,39.2558,0.2133,,6.6307,,3.5925,35.857,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-008,pump,9,2026-01-01T00:00:09.411111Z,,,,,,40.8927,0.1956,,6.5475,,3.9105,34.0179,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-009,pump,9,2026-01-01T00:00:09.422222Z,,,,,,39.0232,0.1965,,6.5376,,4.1477,34.6873,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-010,pump,9,2026-01-01T00:00:09.433333Z,,,,,,40.9147,0.1974,,6.8243,,3.8259,37.3508,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-011,pump,9,2026-01-01T00:00:09.444444Z,,,,,,42.1732,0.2904,,6.6426,,3.5268,34.9639,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-012,pump,9,2026-01-01T00:00:09.455556Z,,,,,,40.0386,0.2425,,6.3921,,3.4784,33.0889,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-013,pump,9,2026-01-01T00:00:09.466667Z,,,,,,39.4466,0.2061,,6.3366,,3.725,36.2989,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-014,pump,9,2026-01-01T00:00:09.477778Z,,,,,,42.4552,0.2184,,6.4571,,3.6531,36.125,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-015,pump,9,2026-01-01T00:00:09.488889Z,,,,,,42.216,0.25,,6.5871,,3.7527,35.271,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-016,pump,9,2026-01-01T00:00:09.500000Z,,,,,,40.9645,0.1676,,6.2068,,3.4115,29.2522,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-017,pump,9,2026-01-01T00:00:09.511111Z,,,,,,41.0383,0.1627,,6.6657,,3.8062,38.0217,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-018,pump,9,2026-01-01T00:00:09.522222Z,,,,,,41.1544,0.2424,,6.6016,,4.1124,38.1002,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-019,pump,9,2026-01-01T00:00:09.533333Z,,,,,,39.396,0.3102,,6.67,,4.0608,34.3247,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-020,pump,9,2026-01-01T00:00:09.544444Z,,,,,,42.5233,0.2701,,6.777,,4.2185,27.6745,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-021,pump,9,2026-01-01T00:00:09.555556Z,,,,,,41.5629,0.1667,,6.4114,,3.4349,31.6388,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-022,pump,9,2026-01-01T00:00:09.566667Z,,,,,,38.8781,0.1918,,6.8139,,3.8118,38.3618,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-023,pump,9,2026-01-01T00:00:09.577778Z,,,,,,41.1675,0.2576,,6.4759,,3.4965,34.7511,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-024,pump,9,2026-01-01T00:00:09.588889Z,,,,,,40.9569,0.2174,,6.7188,,4.0747,32.7697,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,pump-025,pump,9,2026-01-01T00:00:09.600000Z,,,,,,38.6686,0.2304,,6.7522,,4.1121,31.8424,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-001,conveyor,9,2026-01-01T00:00:09.611111Z,,,,,,,0.4261,,,76.1031,,,1.5498,9.0871,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-002,conveyor,9,2026-01-01T00:00:09.622222Z,,,,,,,0.3857,,,57.5831,,,1.5979,7.7572,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-003,conveyor,9,2026-01-01T00:00:09.633333Z,,,,,,,0.4478,,,50.7328,,,1.7753,7.1537,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-004,conveyor,9,2026-01-01T00:00:09.644444Z,,,,,,,0.4268,,,66.9127,,,1.5118,8.6164,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-005,conveyor,9,2026-01-01T00:00:09.655556Z,,,,,,,0.5277,,,58.257,,,1.544,7.7154,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-006,conveyor,9,2026-01-01T00:00:09.666667Z,,,,,,,0.534,,,57.3537,,,1.4648,7.7106,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-007,conveyor,9,2026-01-01T00:00:09.677778Z,,,,,,,0.4244,,,60.2341,,,1.7788,7.9709,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-008,conveyor,9,2026-01-01T00:00:09.688889Z,,,,,,,0.4337,,,55.4521,,,1.8251,7.8036,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-009,conveyor,9,2026-01-01T00:00:09.700000Z,,,,,,,0.5308,,,74.5765,,,1.561,9.142,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-010,conveyor,9,2026-01-01T00:00:09.711111Z,,,,,,,0.5452,,,61.9695,,,1.4137,8.044,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-011,conveyor,9,2026-01-01T00:00:09.722222Z,,,,,,,0.4625,,,70.1013,,,1.6305,8.8398,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-012,conveyor,9,2026-01-01T00:00:09.733333Z,,,,,,,0.3557,,,71.8704,,,1.6322,8.9413,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-013,conveyor,9,2026-01-01T00:00:09.744444Z,,,,,,,0.461,,,59.5048,,,1.7008,7.9752,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-014,conveyor,9,2026-01-01T00:00:09.755556Z,,,,,,,0.5152,,,61.9454,,,1.3913,7.9669,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-015,conveyor,9,2026-01-01T00:00:09.766667Z,,,,,,,0.5223,,,59.3269,,,1.431,7.8242,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-016,conveyor,9,2026-01-01T00:00:09.777778Z,,,,,,,0.4027,,,71.1045,,,1.914,8.8958,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-017,conveyor,9,2026-01-01T00:00:09.788889Z,,,,,,,0.3592,,,50.2378,,,1.8048,7.1543,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-018,conveyor,9,2026-01-01T00:00:09.800000Z,,,,,,,0.5249,,,68.3305,,,1.8611,8.5072,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-019,conveyor,9,2026-01-01T00:00:09.811111Z,,,,,,,0.3991,,,60.1856,,,1.6853,7.6934,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,conveyor-020,conveyor,9,2026-01-01T00:00:09.822222Z,,,,,,,0.4439,,,74.1709,,,1.3336,9.0267,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-001,tank,9,2026-01-01T00:00:09.833333Z,,,,,,,,,,,3.0502,,,,63.8469,21.9677,18.0919,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-002,tank,9,2026-01-01T00:00:09.844444Z,,,,,,,,,,,2.792,,,,60.0403,24.6691,24.1937,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-003,tank,9,2026-01-01T00:00:09.855556Z,,,,,,,,,,,2.8581,,,,59.2388,24.6988,25.8318,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-004,tank,9,2026-01-01T00:00:09.866667Z,,,,,,,,,,,2.2837,,,,36.3174,21.2962,21.7232,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-005,tank,9,2026-01-01T00:00:09.877778Z,,,,,,,,,,,2.8766,,,,63.1535,17.2175,18.7736,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-006,tank,9,2026-01-01T00:00:09.888889Z,,,,,,,,,,,2.6506,,,,48.3105,22.0813,20.3143,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_003603,tank-007,tank,9,2026-01-01T00:00:09.900000Z,,,,,,,,,,,2.1931,,,,40.169,21.802,21.7617,OPEN,NORMAL,False,
