experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-010,pump,7,2026-01-01T00:00:07.211111Z,,,,,,44.2675,0.2499,,6.3627,,3.5697,34.8992,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-011,pump,7,2026-01-01T00:00:07.222222Z,,,,,,41.8526,0.2157,,6.2878,,3.4518,33.3488,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-012,pump,7,2026-01-01T00:00:07.233333Z,,,,,,41.047,0.2363,,6.7982,,3.802,36.5332,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-013,pump,7,2026-01-01T00:00:07.244444Z,,,,,,44.6014,0.1798,,6.451,,3.6417,36.3048,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-014,pump,7,2026-01-01T00:00:07.255556Z,,,,,,44.4367,0.2246,,6.636,,3.7035,34.7897,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-015,pump,7,2026-01-01T00:00:07.266667Z,,,,,,42.9153,0.1695,,6.2099,,3.3919,30.1653,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-016,pump,7,2026-01-01T00:00:07.277778Z,,,,,,42.8687,0.1445,,6.874,,3.6994,38.7569,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-017,pump,7,2026-01-01T00:00:07.288889Z,,,,,,43.2414,0.2242,,6.8019,,4.0217,37.6619,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-018,pump,7,2026-01-01T00:00:07.300000Z,,,,,,41.207,0.2576,,6.8825,,4.0787,35.1392,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-019,pump,7,2026-01-01T00:00:07.311111Z,,,,,,44.5399,0.2197,,6.5334,,4.1684,27.9265,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-020,pump,7,2026-01-01T00:00:07.322222Z,,,,,,43.6577,0.157,,6.5021,,3.4194,31.3683,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-021,pump,7,2026-01-01T00:00:07.333333Z,,,,,,40.5585,0.1688,,6.8291,,3.837,37.4757,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-022,pump,7,2026-01-01T00:00:07.344444Z,,,,,,43.129,0.1922,,6.2483,,3.5419,33.3099,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-023,pump,7,2026-01-01T00:00:07.355556Z,,,,,,42.9655,0.223,,6.6259,,4.0199,32.7109,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-024,pump,7,2026-01-01T00:00:07.366667Z,,,,,,40.1433,0.2705,,6.6803,,4.1763,30.6916,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-025,pump,7,2026-01-01T00:00:07.377778Z,,,,,,41.8024,0.1673,,6.419,,3.596,37.6919,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,conveyor-001,conveyor,7,2026-01-01T00:00:07.388889Z,,,,,,,0.3729,,,57.9561,,,1.5858,7.934,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,conveyor-002,conveyor,7,2026-01-01T00:00:07.400000Z,,,,,,,0.4667,,,51.9063,,,1.7388,7.192,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,conveyor-003,conveyor,7,2026-01-01T00:00:07.411111Z,,,,,,,0.4398,,,67.2025,,,1.4852,8.6299,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,conveyor-004,conveyor,7,2026-01-01T00:00:07.422222Z,,,,,,,0.5373,,,54.9932,,,1.5192,7.5438,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,conveyor-005,conveyor,7,2026-01-01T00:00:07.433333Z,,,,,,,0.5607,,,55.0601,,,1.5236,7.1646,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,conveyor-006,conveyor,7,2026-01-01T00:00:07.444444Z,,,,,,,0.4022,,,60.3475,,,1.793,8.0445,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,conveyor-007,conveyor,7,2026-01-01T00:00:07.455556Z,,,,,,,0.3782,,,53.6924,,,1.863,7.5175,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,conveyor-008,conveyor,7,2026-01-01T00:00:07.466667Z,,,,,,,0.5226,,,74.2247,,,1.5196,9.0139,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,conveyor-009,conveyor,7,2026-01-01T00:00:07.477778Z,,,,,,,0.5303,,,63.4544,,,1.4327,8.0068,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,conveyor-010,conveyor,7,2026-01-01T00:00:07.488889Z,,,,,,,0.489,,,70.3253,,,1.6318,8.6566,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,conveyor-011,conveyor,7,2026-01-01T00:00:07.500000Z,,,,,,,0.4386,,,74.4863,,,1.6552,9.339,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,conveyor-012,conveyor,7,2026-01-01T00:00:07.511111Z,,,,,,,0.4628,,,57.4925,,,1.7165,7.6355,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,conveyor-013,conveyor,7,2026-01-01T00:00:07.522222Z,,,,,,,0.4632,,,60.6675,,,1.3189,8.0328,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,conveyor-014,conveyor,7,2026-01-01T00:00:07.533333Z,,,,,,,0.4545,,,59.8449,,,1.4211,7.9439,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,conveyor-015,conveyor,7,2026-01-01T00:00:07.544444Z,,,,,,,0.3881,,,68.4278,,,1.8929,8.5409,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,conveyor-016,conveyor,7,2026-01-01T00:00:07.555556Z,,,,,,,0.3959,,,50.156,,,1.7605,7.1033,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,conveyor-017,conveyor,7,2026-01-01T00:00:07.566667Z,,,,,,,0.5731,,,76.1446,,,1.8873,9.5821,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,conveyor-018,conveyor,7,2026-01-01T00:00:07.577778Z,,,,,,,0.3614,,,59.9338,,,1.6436,7.7858,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,conveyor-019,conveyor,7,2026-01-01T00:00:07.588889Z,,,,,,,0.4645,,,70.553,,,1.3611,8.7892,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,conveyor-020,conveyor,7,2026-01-01T00:00:07.600000Z,,,,,,,0.5123,,,73.7419,,,1.8143,8.9731,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,tank-001,tank,7,2026-01-01T00:00:07.611111Z,,,,,,,,,,,2.8002,,,,59.9338,24.4916,23.1082,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,tank-002,tank,7,2026-01-01T00:00:07.622222Z,,,,,,,,,,,2.8932,,,,59.455,24.5814,24.86,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,tank-003,tank,7,2026-01-01T00:00:07.633333Z,,,,,,,,,,,2.2936,,,,36.3788,20.904,21.8923,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,tank-004,tank,7,2026-01-01T00:00:07.644444Z,,,,,,,,,,,2.8616,,,,63.2897,16.9681,18.3806,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,tank-005,tank,7,2026-01-01T00:00:07.655556Z,,,,,,,,,,,2.6717,,,,47.9937,21.0287,20.5644,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,tank-006,tank,7,2026-01-01T00:00:07.666667Z,,,,,,,,,,,2.1625,,,,40.0183,20.9838,21.63,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,tank-007,tank,7,2026-01-01T00:00:07.677778Z,,,,,,,,,,,2.0187,,,,38.6263,20.631,21.0348,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,tank-008,tank,7,2026-01-01T00:00:07.688889Z,,,,,,,,,,,2.4852,,,,43.8815,22.5742,21.0903,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,tank-009,tank,7,2026-01-01T00:00:07.700000Z,,,,,,,,,,,3.0041,,,,56.893,25.2739,21.2757,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,tank-010,tank,7,2026-01-01T00:00:07.711111Z,,,,,,,,,,,2.5085,,,,57.251,16.1944,19.4286,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,compressor-001,compressor,7,2026-01-01T00:00:07.722222Z,,,,,,51.7871,0.2686,,8.3889,,7.1574,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,compressor-002,compressor,7,2026-01-01T00:00:07.733333Z,,,,,,51.5978,0.2448,,8.8479,,7.5109,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,compressor-003,compressor,7,2026-01-01T00:00:07.744444Z,,,,,,53.2398,0.2806,,8.2643,,6.8553,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,compressor-004,compressor,7,2026-01-01T00:00:07.755556Z,,,,,,52.4186,0.3139,,8.4882,,7.1788,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,compressor-005,compressor,7,2026-01-01T00:00:07.766667Z,,,,,,54.0397,0.2417,,8.3562,,7.5416,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-001,motor,8,2026-01-01T00:00:07.777778Z,,,,,,52.0381,0.2177,1460.9082,8.2428,50.3846,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-002,motor,8,2026-01-01T00:00:07.788889Z,,,,,,52.827,0.3218,1459.9,8.4856,59.8423,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-003,motor,8,2026-01-01T00:00:07.800000Z,,,,,,51.9232,0.221,1456.7192,7.9491,49.4673,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-004,motor,8,2026-01-01T00:00:07.811111Z,,,,,,56.1918,0.2721,1461.1855,8.7238,59.6729,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-005,motor,8,2026-01-01T00:00:07.822222Z,,,,,,54.9785,0.2242,1439.0481,8.985,66.2199,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-006,motor,8,2026-01-01T00:00:07.833333Z,,,,,,52.9529,0.2625,1438.2219,8.5797,59.235,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-007,motor,8,2026-01-01T00:00:07.844444Z,,,,,,55.8756,0.3481,1440.162,9.3165,70.7807,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-008,motor,8,2026-01-01T00:00:07.855556Z,,,,,,53.5681,0.3032,1441.3383,8.1112,54.691,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-009,motor,8,2026-01-01T00:00:07.866667Z,,,,,,52.032,0.3142,1442.826,8.6692,66.5955,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-010,motor,8,2026-01-01T00:00:07.877778Z,,,,,,53.973,0.3172,1434.5914,9.2996,67.2594,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-011,motor,8,2026-01-01T00:00:07.888889Z,,,,,,51.534,0.2619,1457.8756,8.2146,53.7747,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-012,motor,8,2026-01-01T00:00:07.900000Z,,,,,,51.5561,0.297,1456.8002,8.4663,65.2867,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-013,motor,8,2026-01-01T00:00:07.911111Z,,,,,,50.3192,0.2246,1458.3118,7.8636,49.2265,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-014,motor,8,2026-01-01T00:00:07.922222Z,,,,,,54.0085,0.2668,1440.9743,8.4156,57.6718,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-015,motor,8,2026-01-01T00:00:07.933333Z,,,,,,54.8506,0.2801,1444.1893,7.9332,49.9565,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-016,motor,8,2026-01-01T00:00:07.944444Z,,,,,,54.1486,0.2896,1439.716,8.8737,69.0319,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-017,motor,8,2026-01-01T00:00:07.955556Z,,,,,,55.3135,0.2344,1459.5429,9.0303,69.2399,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-018,motor,8,2026-01-01T00:00:07.966667Z,,,,,,56.8216,0.3183,1436.1822,8.8527,62.7595,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-019,motor,8,2026-01-01T00:00:07.977778Z,,,,,,50.3474,0.2604,1446.8264,8.2319,51.8082,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-020,motor,8,2026-01-01T00:00:07.988889Z,,,,,,53.7614,0.3443,1463.4885,8.9746,67.246,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-021,motor,8,2026-01-01T00:00:08.000000Z,,,,,,56.0314,0.2642,1464.6751,8.6482,62.0419,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-022,motor,8,2026-01-01T00:00:08.011111Z,,,,,,53.8342,0.3021,1438.3227,9.0808,68.4015,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-023,motor,8,2026-01-01T00:00:08.022222Z,,,,,,56.8159,0.2443,1440.7413,9.5335,71.1103,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-024,motor,8,2026-01-01T00:00:08.033333Z,,,,,,51.0973,0.199,1455.8588,8.6495,59.5661,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-025,motor,8,2026-01-01T00:00:08.044444Z,,,,,,56.0575,0.3095,1445.2395,9.2577,70.0868,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-026,motor,8,2026-01-01T00:00:08.055556Z,,,,,,50.9204,0.3155,1446.2323,8.0395,51.0493,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-027,motor,8,2026-01-01T00:00:08.066667Z,,,,,,56.638,0.2744,1455.1404,8.6016,57.4004,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-028,motor,8,2026-01-01T00:00:08.077778Z,,,,,,51.1512,0.3035,1436.6901,9.2762,63.3331,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-029,motor,8,2026-01-01T00:00:08.088889Z,,,,,,53.4034,0.2924,1446.4532,9.2069,68.5491,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-030,motor,8,2026-01-01T00:00:08.100000Z,,,,,,50.508,0.3019,1432.9862,8.1837,54.4585,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-031,motor,8,2026-01-01T00:00:08.111111Z,,,,,,53.0839,0.3032,1441.7496,9.1975,68.544,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-032,motor,8,2026-01-01T00:00:08.122222Z,,,,,,54.0617,0.3034,1432.3374,9.3886,66.6765,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-033,motor,8,2026-01-01T00:00:08.133333Z,,,,,,53.5054,0.2835,1444.8245,8.6903,62.8885,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-034,motor,8,2026-01-01T00:00:08.144444Z,,,,,,56.3253,0.3377,1439.0506,8.858,62.3738,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-035,motor,8,2026-01-01T00:00:08.155556Z,,,,,,50.5106,0.3358,1450.1305,8.2554,52.685,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-036,motor,8,2026-01-01T00:00:08.166667Z,,,,,,51.5408,0.3035,1454.0875,8.0748,52.4382,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-037,motor,8,2026-01-01T00:00:08.177778Z,,,,,,54.7949,0.2292,1456.0691,8.1368,52.699,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-038,motor,8,2026-01-01T00:00:08.188889Z,,,,,,51.8565,0.3023,1438.5273,8.6031,63.2224,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-039,motor,8,2026-01-01T00:00:08.200000Z,,,,,,51.8083,0.291,1450.1949,8.5325,57.5,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,motor-040,motor,8,2026-01-01T00:00:08.211111Z,,,,,,56.2344,0.2735,1443.0436,8.7233,63.5005,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-001,pump,8,2026-01-01T00:00:08.222222Z,,,,,,43.2217,0.201,,6.6226,,4.0087,31.6346,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-002,pump,8,2026-01-01T00:00:08.233333Z,,,,,,40.8451,0.2563,,6.5683,,3.777,35.4915,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-003,pump,8,2026-01-01T00:00:08.244444Z,,,,,,39.6524,0.2388,,6.8178,,3.9532,30.993,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-004,pump,8,2026-01-01T00:00:08.255556Z,,,,,,41.0028,0.2369,,6.5038,,3.2518,33.9689,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-005,pump,8,2026-01-01T00:00:08.266667Z,,,,,,42.651,0.2888,,6.3826,,3.6913,28.0791,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-006,pump,8,2026-01-01T00:00:08.277778Z,,,,,,40.1895,0.1867,,6.5921,,3.5962,36.3052,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-007,pump,8,2026-01-01T00:00:08.288889Z,,,,,,41.8198,0.1954,,6.698,,3.9774,33.2569,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-008,pump,8,2026-01-01T00:00:08.300000Z,,,,,,39.8076,0.2397,,6.8879,,4.1159,34.4786,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-009,pump,8,2026-01-01T00:00:08.311111Z,,,,,,41.7404,0.2051,,6.8291,,3.8682,38.7274,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-010,pump,8,2026-01-01T00:00:08.322222Z,,,,,,43.1908,0.2447,,6.7562,,3.6071,33.6226,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-011,pump,8,2026-01-01T00:00:08.333333Z,,,,,,40.8864,0.2158,,6.5295,,3.4938,34.1804,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-012,pump,8,2026-01-01T00:00:08.344444Z,,,,,,40.2409,0.2248,,6.6253,,3.6998,36.5369,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_010740,pump-013,pump,8,2026-01-01T00:00:08.355556Z,,,,,,43.5018,0.1499,,6.6086,,3.6585,37.0779,,,,,,,NORMAL,False,
