experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-015,motor,16,2026-01-01T00:00:16.822222Z,,,,,,43.863,0.2153,1459.0746,7.7972,51.4445,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-016,motor,16,2026-01-01T00:00:16.833333Z,,,,,,47.2065,0.2518,1446.6891,8.4601,59.5012,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-017,motor,16,2026-01-01T00:00:16.844444Z,,,,,,47.7091,0.3075,1447.1732,7.9041,50.8822,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-018,motor,16,2026-01-01T00:00:16.855556Z,,,,,,49.4129,0.2918,1430.8307,9.5718,71.219,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-019,motor,16,2026-01-01T00:00:16.866667Z,,,,,,50.7036,0.2338,1449.8136,9.5056,69.5456,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-020,motor,16,2026-01-01T00:00:16.877778Z,,,,,,50.7627,0.3086,1444.8992,8.4379,62.6776,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-021,motor,16,2026-01-01T00:00:16.888889Z,,,,,,44.2033,0.2936,1443.13,7.7406,49.9565,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-022,motor,16,2026-01-01T00:00:16.900000Z,,,,,,48.6154,0.3164,1460.7376,9.0131,64.8479,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-023,motor,16,2026-01-01T00:00:16.911111Z,,,,,,50.0055,0.2578,1461.1732,8.5004,62.0058,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-024,motor,16,2026-01-01T00:00:16.922222Z,,,,,,48.9094,0.3429,1442.364,8.8716,66.6027,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-025,motor,16,2026-01-01T00:00:16.933333Z,,,,,,51.3579,0.1687,1437.6428,9.2475,71.2979,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-026,motor,16,2026-01-01T00:00:16.944444Z,,,,,,45.6536,0.2105,1449.7369,8.7869,60.3686,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-027,motor,16,2026-01-01T00:00:16.955556Z,,,,,,51.1189,0.2917,1440.4855,9.5114,73.0122,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-028,motor,16,2026-01-01T00:00:16.966667Z,,,,,,45.0075,0.3285,1448.5974,7.8884,50.1966,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-029,motor,16,2026-01-01T00:00:16.977778Z,,,,,,49.5783,0.2743,1452.3649,8.6372,60.7518,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-030,motor,16,2026-01-01T00:00:16.988889Z,,,,,,46.4174,0.1984,1443.6074,9.1472,61.4574,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-031,motor,16,2026-01-01T00:00:17.000000Z,,,,,,48.6145,0.2771,1434.8302,8.9192,68.6026,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-032,motor,16,2026-01-01T00:00:17.011111Z,,,,,,45.0187,0.3457,1436.7352,8.3858,55.3938,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-033,motor,16,2026-01-01T00:00:17.022222Z,,,,,,48.6222,0.3778,1439.4037,9.2062,69.8393,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-034,motor,16,2026-01-01T00:00:17.033333Z,,,,,,49.1261,0.2421,1440.2327,9.57,67.8329,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-035,motor,16,2026-01-01T00:00:17.044444Z,,,,,,47.93,0.2758,1454.0595,8.7667,62.8988,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-036,motor,16,2026-01-01T00:00:17.055556Z,,,,,,50.2291,0.3095,1442.9818,9.0956,62.7459,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-037,motor,16,2026-01-01T00:00:17.066667Z,,,,,,44.2022,0.2629,1443.4736,8.053,52.935,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-038,motor,16,2026-01-01T00:00:17.077778Z,,,,,,45.7177,0.2505,1455.0407,8.1899,55.4911,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-039,motor,16,2026-01-01T00:00:17.088889Z,,,,,,47.8675,0.2123,1460.2477,8.2308,55.0182,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-040,motor,16,2026-01-01T00:00:17.100000Z,,,,,,46.8007,0.2882,1446.134,9.0376,63.6603,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-001,pump,16,2026-01-01T00:00:17.111111Z,,,,,,36.0338,0.2294,,6.4104,,3.7769,30.881,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-002,pump,16,2026-01-01T00:00:17.122222Z,,,,,,35.4414,0.1819,,6.5659,,3.7568,37.2367,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-003,pump,16,2026-01-01T00:00:17.133333Z,,,,,,36.7287,0.1998,,6.5449,,3.9967,31.2359,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-004,pump,16,2026-01-01T00:00:17.144444Z,,,,,,35.0,0.2693,,6.6526,,3.8171,35.4523,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-005,pump,16,2026-01-01T00:00:17.155556Z,,,,,,35.0,0.1805,,6.5535,,3.9442,30.8528,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-006,pump,16,2026-01-01T00:00:17.166667Z,,,,,,35.1947,0.2302,,6.117,,3.2513,33.7241,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-007,pump,16,2026-01-01T00:00:17.177778Z,,,,,,36.2337,0.2256,,6.4497,,3.7654,28.7919,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-008,pump,16,2026-01-01T00:00:17.188889Z,,,,,,35.0,0.1709,,6.4858,,3.6185,35.3879,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-009,pump,16,2026-01-01T00:00:17.200000Z,,,,,,35.7935,0.2676,,6.6649,,4.0171,33.5224,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-010,pump,16,2026-01-01T00:00:17.211111Z,,,,,,35.0,0.1843,,6.8896,,4.1646,33.7505,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-011,pump,16,2026-01-01T00:00:17.222222Z,,,,,,35.7927,0.1584,,6.5967,,3.7763,37.8138,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-012,pump,16,2026-01-01T00:00:17.233333Z,,,,,,36.4738,0.2636,,6.5102,,3.6276,35.0102,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-013,pump,16,2026-01-01T00:00:17.244444Z,,,,,,35.0,0.2432,,6.2265,,3.5476,33.0263,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-014,pump,16,2026-01-01T00:00:17.255556Z,,,,,,35.0,0.2335,,6.6557,,3.6468,35.8971,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-015,pump,16,2026-01-01T00:00:17.266667Z,,,,,,36.6304,0.2079,,6.6289,,3.6902,36.309,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-016,pump,16,2026-01-01T00:00:17.277778Z,,,,,,36.7303,0.2209,,6.5889,,3.6391,35.0503,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-017,pump,16,2026-01-01T00:00:17.288889Z,,,,,,35.6019,0.1224,,6.384,,3.4067,30.2784,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-018,pump,16,2026-01-01T00:00:17.300000Z,,,,,,35.8172,0.1827,,6.6241,,3.8316,38.1531,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-019,pump,16,2026-01-01T00:00:17.311111Z,,,,,,35.9741,0.2324,,6.6453,,4.0097,37.6147,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-020,pump,16,2026-01-01T00:00:17.322222Z,,,,,,35.0,0.2456,,6.4885,,4.1527,34.4064,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-021,pump,16,2026-01-01T00:00:17.333333Z,,,,,,36.7409,0.2833,,6.541,,4.0589,28.2086,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-022,pump,16,2026-01-01T00:00:17.344444Z,,,,,,36.0338,0.1887,,6.1668,,3.3375,30.8599,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-023,pump,16,2026-01-01T00:00:17.355556Z,,,,,,35.0,0.1469,,6.4732,,3.7939,36.5148,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-024,pump,16,2026-01-01T00:00:17.366667Z,,,,,,36.0588,0.2382,,6.3482,,3.5365,33.3149,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,pump-025,pump,16,2026-01-01T00:00:17.377778Z,,,,,,35.7931,0.2031,,6.63,,4.0347,33.3599,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-001,conveyor,16,2026-01-01T00:00:17.388889Z,,,,,,,0.3309,,,53.9995,,,1.7136,7.2846,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-002,conveyor,16,2026-01-01T00:00:17.400000Z,,,,,,,0.4757,,,72.9525,,,1.4796,8.8604,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-003,conveyor,16,2026-01-01T00:00:17.411111Z,,,,,,,0.4153,,,54.3811,,,1.4445,7.3856,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-004,conveyor,16,2026-01-01T00:00:17.422222Z,,,,,,,0.4037,,,48.5684,,,1.6213,6.8029,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-005,conveyor,16,2026-01-01T00:00:17.433333Z,,,,,,,0.4538,,,66.2562,,,1.4433,8.4488,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-006,conveyor,16,2026-01-01T00:00:17.444444Z,,,,,,,0.5479,,,55.3742,,,1.4542,7.3658,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-007,conveyor,16,2026-01-01T00:00:17.455556Z,,,,,,,0.5051,,,53.2182,,,1.3844,7.5691,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-008,conveyor,16,2026-01-01T00:00:17.466667Z,,,,,,,0.4148,,,57.9493,,,1.6394,7.9607,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-009,conveyor,16,2026-01-01T00:00:17.477778Z,,,,,,,0.4213,,,53.0766,,,1.7358,7.2335,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-010,conveyor,16,2026-01-01T00:00:17.488889Z,,,,,,,0.4989,,,73.6046,,,1.4379,9.1036,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-011,conveyor,16,2026-01-01T00:00:17.500000Z,,,,,,,0.5226,,,55.5792,,,1.2679,7.7985,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-012,conveyor,16,2026-01-01T00:00:17.511111Z,,,,,,,0.4315,,,68.1313,,,1.5003,8.6687,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-013,conveyor,16,2026-01-01T00:00:17.522222Z,,,,,,,0.4095,,,75.1385,,,1.5277,9.2186,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-014,conveyor,16,2026-01-01T00:00:17.533333Z,,,,,,,0.3906,,,55.7555,,,1.6306,7.4321,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-015,conveyor,16,2026-01-01T00:00:17.544444Z,,,,,,,0.497,,,54.9826,,,1.2671,7.2866,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-016,conveyor,16,2026-01-01T00:00:17.555556Z,,,,,,,0.4837,,,58.5777,,,1.3227,7.6409,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-017,conveyor,16,2026-01-01T00:00:17.566667Z,,,,,,,0.4218,,,68.5172,,,1.7961,8.7623,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-018,conveyor,16,2026-01-01T00:00:17.577778Z,,,,,,,0.4036,,,50.7079,,,1.6686,6.969,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-019,conveyor,16,2026-01-01T00:00:17.588889Z,,,,,,,0.4799,,,68.9878,,,1.7607,8.5806,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,conveyor-020,conveyor,16,2026-01-01T00:00:17.600000Z,,,,,,,0.3566,,,57.2534,,,1.5697,7.4954,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,tank-001,tank,16,2026-01-01T00:00:17.611111Z,,,,,,,,,,,2.4568,,,,32.8515,20.5436,22.8412,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,tank-002,tank,16,2026-01-01T00:00:17.622222Z,,,,,,,,,,,3.0635,,,,66.8085,22.2225,18.2863,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,tank-003,tank,16,2026-01-01T00:00:17.633333Z,,,,,,,,,,,2.8091,,,,61.2922,26.1378,24.083,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,tank-004,tank,16,2026-01-01T00:00:17.644444Z,,,,,,,,,,,2.8076,,,,58.6487,25.0409,26.218,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,tank-005,tank,16,2026-01-01T00:00:17.655556Z,,,,,,,,,,,2.2516,,,,36.3377,21.8948,22.2218,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,tank-006,tank,16,2026-01-01T00:00:17.666667Z,,,,,,,,,,,2.8417,,,,62.6323,17.3476,18.5072,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,tank-007,tank,16,2026-01-01T00:00:17.677778Z,,,,,,,,,,,2.7099,,,,49.004,22.5274,21.6104,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,tank-008,tank,16,2026-01-01T00:00:17.688889Z,,,,,,,,,,,2.1954,,,,40.207,22.8221,22.1789,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,tank-009,tank,16,2026-01-01T00:00:17.700000Z,,,,,,,,,,,2.0354,,,,38.4721,21.4832,22.2078,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,tank-010,tank,16,2026-01-01T00:00:17.711111Z,,,,,,,,,,,2.4172,,,,45.284,23.6992,22.1105,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,compressor-001,compressor,16,2026-01-01T00:00:17.722222Z,,,,,,46.1297,0.3342,,8.386,,6.4878,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,compressor-002,compressor,16,2026-01-01T00:00:17.733333Z,,,,,,42.7196,0.248,,8.1354,,6.6753,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,compressor-003,compressor,16,2026-01-01T00:00:17.744444Z,,,,,,43.5321,0.2181,,8.2911,,6.6044,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,compressor-004,compressor,16,2026-01-01T00:00:17.755556Z,,,,,,42.8675,0.2593,,8.3563,,6.8897,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,compressor-005,compressor,16,2026-01-01T00:00:17.766667Z,,,,,,44.0039,0.2358,,8.159,,6.0573,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-001,motor,17,2026-01-01T00:00:17.777778Z,,,,,,47.5377,0.2425,1451.1361,8.3572,55.7521,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-002,motor,17,2026-01-01T00:00:17.788889Z,,,,,,44.6756,0.3214,1439.7177,8.0659,53.8582,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-003,motor,17,2026-01-01T00:00:17.800000Z,,,,,,45.101,0.2474,1465.6355,7.9787,54.0415,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-004,motor,17,2026-01-01T00:00:17.811111Z,,,,,,46.8494,0.3118,1455.7116,8.0589,59.1232,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-005,motor,17,2026-01-01T00:00:17.822222Z,,,,,,44.9276,0.2124,1464.2019,8.0461,50.4469,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-006,motor,17,2026-01-01T00:00:17.833333Z,,,,,,49.0669,0.3739,1463.2827,9.1766,62.5801,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-007,motor,17,2026-01-01T00:00:17.844444Z,,,,,,49.8315,0.2922,1444.5285,9.5539,70.0245,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-008,motor,17,2026-01-01T00:00:17.855556Z,,,,,,46.5443,0.1798,1447.6581,8.2908,58.5074,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-009,motor,17,2026-01-01T00:00:17.866667Z,,,,,,50.225,0.3124,1452.4999,9.2777,70.1328,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-010,motor,17,2026-01-01T00:00:17.877778Z,,,,,,45.7216,0.3113,1444.3569,8.0284,52.6012,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-011,motor,17,2026-01-01T00:00:17.888889Z,,,,,,47.4104,0.3491,1442.2182,9.1027,67.7601,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-012,motor,17,2026-01-01T00:00:17.900000Z,,,,,,48.4516,0.3503,1433.6687,9.1458,65.5157,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-013,motor,17,2026-01-01T00:00:17.911111Z,,,,,,44.7513,0.2853,1457.0156,8.3085,55.0684,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-014,motor,17,2026-01-01T00:00:17.922222Z,,,,,,46.2861,0.3387,1460.2642,8.8515,64.3992,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-015,motor,17,2026-01-01T00:00:17.933333Z,,,,,,43.2036,0.1983,1456.4288,7.9119,51.095,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-016,motor,17,2026-01-01T00:00:17.944444Z,,,,,,46.5256,0.315,1434.4536,8.2942,57.3475,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-017,motor,17,2026-01-01T00:00:17.955556Z,,,,,,46.9654,0.298,1440.1469,8.3323,53.902,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-018,motor,17,2026-01-01T00:00:17.966667Z,,,,,,48.9293,0.3109,1439.6502,9.3342,71.4622,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-019,motor,17,2026-01-01T00:00:17.977778Z,,,,,,50.2318,0.2231,1458.4051,9.5391,71.057,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-020,motor,17,2026-01-01T00:00:17.988889Z,,,,,,49.9891,0.3641,1440.2248,8.9448,65.3103,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S0_CLOUD_ONLY,s0_90_normal_rep1_smoke_20260504_010740,motor-021,motor,17,2026-01-01T00:00:18.000000Z,,,,,,43.4926,0.265,1446.6793,8.0147,51.7424,,,,,,,,,NORMAL,False,
