experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-012,pump,7,2026-01-01T00:00:07.233333Z,,,,,,45.1655,0.2388,,6.0795,,3.4099,27.6177,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-013,pump,7,2026-01-01T00:00:07.244444Z,,,,,,44.8454,0.2186,,6.6273,,4.0104,30.1125,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-014,pump,7,2026-01-01T00:00:07.255556Z,,,,,,44.6442,0.2441,,6.8244,,3.938,33.8452,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-015,pump,7,2026-01-01T00:00:07.266667Z,,,,,,43.3579,0.2697,,6.8315,,4.1997,35.67,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-016,pump,7,2026-01-01T00:00:07.277778Z,,,,,,41.1139,0.1676,,6.3449,,3.64,29.1526,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-017,pump,7,2026-01-01T00:00:07.288889Z,,,,,,41.2682,0.2502,,6.4024,,3.7816,30.6836,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-018,pump,7,2026-01-01T00:00:07.300000Z,,,,,,40.3426,0.2869,,6.0049,,3.2822,30.5115,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-019,pump,7,2026-01-01T00:00:07.311111Z,,,,,,40.9943,0.2512,,6.5123,,4.0324,28.7058,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-020,pump,7,2026-01-01T00:00:07.322222Z,,,,,,45.2747,0.2558,,6.3268,,3.7291,29.2076,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-021,pump,7,2026-01-01T00:00:07.333333Z,,,,,,44.4406,0.2042,,6.7183,,3.9659,35.3034,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-022,pump,7,2026-01-01T00:00:07.344444Z,,,,,,40.3983,0.2077,,6.2599,,3.2776,32.3708,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-023,pump,7,2026-01-01T00:00:07.355556Z,,,,,,45.1425,0.2923,,6.6194,,3.6981,33.9284,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-024,pump,7,2026-01-01T00:00:07.366667Z,,,,,,44.0904,0.1762,,6.424,,3.7336,29.2316,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-025,pump,7,2026-01-01T00:00:07.377778Z,,,,,,45.133,0.1667,,7.0027,,4.1482,38.4218,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-001,conveyor,7,2026-01-01T00:00:07.388889Z,,,,,,,0.4539,,,52.289,,,1.3571,7.2839,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-002,conveyor,7,2026-01-01T00:00:07.400000Z,,,,,,,0.3862,,,54.9632,,,1.626,7.3103,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-003,conveyor,7,2026-01-01T00:00:07.411111Z,,,,,,,0.3985,,,53.33,,,1.375,7.2139,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-004,conveyor,7,2026-01-01T00:00:07.422222Z,,,,,,,0.4962,,,75.2342,,,1.4818,9.2668,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-005,conveyor,7,2026-01-01T00:00:07.433333Z,,,,,,,0.4964,,,59.4259,,,1.5103,7.7759,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-006,conveyor,7,2026-01-01T00:00:07.444444Z,,,,,,,0.4523,,,63.7137,,,1.3945,7.9935,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-007,conveyor,7,2026-01-01T00:00:07.455556Z,,,,,,,0.497,,,60.9262,,,1.6193,7.9517,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-008,conveyor,7,2026-01-01T00:00:07.466667Z,,,,,,,0.3481,,,57.5568,,,1.397,7.753,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-009,conveyor,7,2026-01-01T00:00:07.477778Z,,,,,,,0.5899,,,76.243,,,1.6621,9.0819,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-010,conveyor,7,2026-01-01T00:00:07.488889Z,,,,,,,0.3464,,,64.7882,,,1.8355,8.2484,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-011,conveyor,7,2026-01-01T00:00:07.500000Z,,,,,,,0.428,,,60.3858,,,1.6149,8.1857,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-012,conveyor,7,2026-01-01T00:00:07.511111Z,,,,,,,0.481,,,68.7864,,,1.8291,8.7104,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-013,conveyor,7,2026-01-01T00:00:07.522222Z,,,,,,,0.518,,,66.1784,,,1.3926,8.3479,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-014,conveyor,7,2026-01-01T00:00:07.533333Z,,,,,,,0.4698,,,50.4933,,,1.7747,7.0279,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-015,conveyor,7,2026-01-01T00:00:07.544444Z,,,,,,,0.4998,,,61.155,,,1.8003,8.1184,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-016,conveyor,7,2026-01-01T00:00:07.555556Z,,,,,,,0.5081,,,57.8864,,,1.453,7.6432,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-017,conveyor,7,2026-01-01T00:00:07.566667Z,,,,,,,0.4299,,,51.6753,,,1.7092,7.3436,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-018,conveyor,7,2026-01-01T00:00:07.577778Z,,,,,,,0.3744,,,54.0591,,,1.3485,7.3941,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-019,conveyor,7,2026-01-01T00:00:07.588889Z,,,,,,,0.4973,,,69.3973,,,1.4932,8.7495,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,conveyor-020,conveyor,7,2026-01-01T00:00:07.600000Z,,,,,,,0.4952,,,73.6553,,,1.3826,9.1284,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,tank-001,tank,7,2026-01-01T00:00:07.611111Z,,,,,,,,,,,2.6559,,,,64.5081,20.6487,17.2843,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,tank-002,tank,7,2026-01-01T00:00:07.622222Z,,,,,,,,,,,2.7269,,,,56.5775,16.952,23.8399,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,tank-003,tank,7,2026-01-01T00:00:07.633333Z,,,,,,,,,,,3.0068,,,,59.0299,25.4657,17.6691,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,tank-004,tank,7,2026-01-01T00:00:07.644444Z,,,,,,,,,,,2.1476,,,,39.6099,23.2207,17.5715,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,tank-005,tank,7,2026-01-01T00:00:07.655556Z,,,,,,,,,,,2.5427,,,,55.71,24.4852,24.3733,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,tank-006,tank,7,2026-01-01T00:00:07.666667Z,,,,,,,,,,,2.7338,,,,47.7628,19.1053,25.869,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,tank-007,tank,7,2026-01-01T00:00:07.677778Z,,,,,,,,,,,2.7642,,,,63.5473,23.2468,17.968,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,tank-008,tank,7,2026-01-01T00:00:07.688889Z,,,,,,,,,,,2.9706,,,,62.2306,16.7431,18.0543,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,tank-009,tank,7,2026-01-01T00:00:07.700000Z,,,,,,,,,,,2.1634,,,,43.0017,16.5691,20.4078,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,tank-010,tank,7,2026-01-01T00:00:07.711111Z,,,,,,,,,,,2.8055,,,,62.9306,17.7327,20.041,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,compressor-001,compressor,7,2026-01-01T00:00:07.722222Z,,,,,,51.1816,0.3263,,7.5524,,5.9961,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,compressor-002,compressor,7,2026-01-01T00:00:07.733333Z,,,,,,56.3663,0.2928,,8.3053,,6.74,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,compressor-003,compressor,7,2026-01-01T00:00:07.744444Z,,,,,,49.3699,0.2515,,8.5276,,6.9565,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,compressor-004,compressor,7,2026-01-01T00:00:07.755556Z,,,,,,51.0676,0.3238,,8.6589,,7.4789,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,compressor-005,compressor,7,2026-01-01T00:00:07.766667Z,,,,,,49.8767,0.3605,,8.1905,,6.3963,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-001,motor,8,2026-01-01T00:00:07.777778Z,,,,,,55.0165,0.2341,1452.7872,7.8002,50.7151,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-002,motor,8,2026-01-01T00:00:07.788889Z,,,,,,50.9515,0.2911,1464.8841,8.3772,55.1466,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-003,motor,8,2026-01-01T00:00:07.800000Z,,,,,,53.6535,0.2325,1463.2213,9.1501,67.5243,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-004,motor,8,2026-01-01T00:00:07.811111Z,,,,,,52.7211,0.3352,1433.9969,9.2337,72.4256,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-005,motor,8,2026-01-01T00:00:07.822222Z,,,,,,50.4269,0.2806,1464.332,7.5357,46.7248,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-006,motor,8,2026-01-01T00:00:07.833333Z,,,,,,55.0388,0.2998,1442.0354,8.578,61.9284,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-007,motor,8,2026-01-01T00:00:07.844444Z,,,,,,53.6525,0.2273,1442.4778,9.2575,70.8527,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-008,motor,8,2026-01-01T00:00:07.855556Z,,,,,,57.0543,0.3231,1440.4056,9.2883,69.6909,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-009,motor,8,2026-01-01T00:00:07.866667Z,,,,,,52.0469,0.2432,1472.0338,8.0269,53.6927,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-010,motor,8,2026-01-01T00:00:07.877778Z,,,,,,52.16,0.2049,1430.7128,8.0237,51.673,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-011,motor,8,2026-01-01T00:00:07.888889Z,,,,,,57.8636,0.234,1453.406,9.3357,70.7327,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-012,motor,8,2026-01-01T00:00:07.900000Z,,,,,,53.0452,0.2067,1454.4138,8.8194,58.0312,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-013,motor,8,2026-01-01T00:00:07.911111Z,,,,,,53.2397,0.4175,1452.9151,9.3204,71.2332,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-014,motor,8,2026-01-01T00:00:07.922222Z,,,,,,51.6152,0.2037,1461.0932,8.6835,62.8261,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-015,motor,8,2026-01-01T00:00:07.933333Z,,,,,,54.721,0.1484,1433.2448,8.55,61.7564,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-016,motor,8,2026-01-01T00:00:07.944444Z,,,,,,54.3195,0.3937,1460.9599,8.1656,54.0203,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-017,motor,8,2026-01-01T00:00:07.955556Z,,,,,,51.9387,0.2651,1464.0485,8.6131,57.8559,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-018,motor,8,2026-01-01T00:00:07.966667Z,,,,,,53.1657,0.2889,1441.0985,8.508,59.4379,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-019,motor,8,2026-01-01T00:00:07.977778Z,,,,,,53.9683,0.2544,1447.6123,8.4803,59.0837,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-020,motor,8,2026-01-01T00:00:07.988889Z,,,,,,55.5921,0.316,1453.444,8.7512,65.1262,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-021,motor,8,2026-01-01T00:00:08.000000Z,,,,,,56.6157,0.3162,1449.0509,9.4045,67.4643,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-022,motor,8,2026-01-01T00:00:08.011111Z,,,,,,51.413,0.2287,1438.1441,8.6932,53.5657,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-023,motor,8,2026-01-01T00:00:08.022222Z,,,,,,50.6335,0.2079,1448.0327,8.0862,53.5819,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-024,motor,8,2026-01-01T00:00:08.033333Z,,,,,,55.1666,0.2678,1441.0926,8.4586,57.5287,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-025,motor,8,2026-01-01T00:00:08.044444Z,,,,,,53.2229,0.2076,1457.1721,8.6245,58.814,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-026,motor,8,2026-01-01T00:00:08.055556Z,,,,,,57.9661,0.3197,1445.9901,9.5855,74.4846,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-027,motor,8,2026-01-01T00:00:08.066667Z,,,,,,55.3279,0.2584,1434.1133,8.6279,58.8505,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-028,motor,8,2026-01-01T00:00:08.077778Z,,,,,,54.079,0.3749,1447.821,9.1618,69.3195,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-029,motor,8,2026-01-01T00:00:08.088889Z,,,,,,55.5719,0.3174,1467.7518,8.7233,61.8963,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-030,motor,8,2026-01-01T00:00:08.100000Z,,,,,,53.2751,0.3003,1461.2134,8.4114,56.4351,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-031,motor,8,2026-01-01T00:00:08.111111Z,,,,,,55.1795,0.223,1455.6981,8.517,59.2842,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-032,motor,8,2026-01-01T00:00:08.122222Z,,,,,,51.9479,0.1797,1454.2813,8.7729,65.7765,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-033,motor,8,2026-01-01T00:00:08.133333Z,,,,,,50.7014,0.3303,1460.5545,7.8265,53.7112,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-034,motor,8,2026-01-01T00:00:08.144444Z,,,,,,57.2557,0.2613,1431.6386,9.083,70.6778,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-035,motor,8,2026-01-01T00:00:08.155556Z,,,,,,56.1151,0.282,1438.5075,9.2196,69.1911,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-036,motor,8,2026-01-01T00:00:08.166667Z,,,,,,51.1539,0.2354,1438.8404,7.8591,48.4828,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-037,motor,8,2026-01-01T00:00:08.177778Z,,,,,,55.7581,0.2597,1450.5495,9.0763,69.1219,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-038,motor,8,2026-01-01T00:00:08.188889Z,,,,,,53.294,0.3828,1434.9357,9.3934,72.7027,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-039,motor,8,2026-01-01T00:00:08.200000Z,,,,,,52.3217,0.2997,1443.3759,9.2624,67.3102,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,motor-040,motor,8,2026-01-01T00:00:08.211111Z,,,,,,53.0128,0.3862,1444.5204,9.2927,68.783,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-001,pump,8,2026-01-01T00:00:08.222222Z,,,,,,39.4343,0.1926,,6.6207,,3.8715,37.0321,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-002,pump,8,2026-01-01T00:00:08.233333Z,,,,,,42.6901,0.1674,,6.3071,,3.4914,28.482,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-003,pump,8,2026-01-01T00:00:08.244444Z,,,,,,39.7277,0.2298,,6.1974,,3.3522,29.0361,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-004,pump,8,2026-01-01T00:00:08.255556Z,,,,,,43.4259,0.1621,,6.2557,,3.8427,28.106,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-005,pump,8,2026-01-01T00:00:08.266667Z,,,,,,39.396,0.2334,,6.6744,,3.5195,38.1271,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-006,pump,8,2026-01-01T00:00:08.277778Z,,,,,,42.2346,0.1587,,6.4968,,4.1151,28.5164,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-007,pump,8,2026-01-01T00:00:08.288889Z,,,,,,43.9293,0.1704,,6.3781,,3.2769,28.8735,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-008,pump,8,2026-01-01T00:00:08.300000Z,,,,,,43.151,0.1811,,6.5849,,4.1458,37.024,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-009,pump,8,2026-01-01T00:00:08.311111Z,,,,,,42.7954,0.1504,,6.3316,,3.6517,28.69,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-010,pump,8,2026-01-01T00:00:08.322222Z,,,,,,44.268,0.2141,,6.3745,,3.7802,33.9585,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-011,pump,8,2026-01-01T00:00:08.333333Z,,,,,,42.2819,0.195,,6.6585,,4.1036,30.9622,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-012,pump,8,2026-01-01T00:00:08.344444Z,,,,,,44.0222,0.2305,,6.2878,,3.5292,27.8334,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-013,pump,8,2026-01-01T00:00:08.355556Z,,,,,,43.7213,0.2306,,6.5896,,4.0397,29.2821,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-014,pump,8,2026-01-01T00:00:08.366667Z,,,,,,43.5954,0.2376,,6.4421,,3.8683,33.9618,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-015,pump,8,2026-01-01T00:00:08.377778Z,,,,,,42.2675,0.2967,,6.7644,,4.223,35.5169,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-016,pump,8,2026-01-01T00:00:08.388889Z,,,,,,40.2034,0.1688,,6.3883,,3.7753,29.3165,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-017,pump,8,2026-01-01T00:00:08.400000Z,,,,,,40.3387,0.2618,,6.3734,,3.7581,31.5488,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-018,pump,8,2026-01-01T00:00:08.411111Z,,,,,,39.484,0.249,,6.1142,,3.2828,30.6659,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-019,pump,8,2026-01-01T00:00:08.422222Z,,,,,,40.1614,0.2611,,6.5681,,4.057,28.7436,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-020,pump,8,2026-01-01T00:00:08.433333Z,,,,,,44.1393,0.2411,,6.5737,,3.6672,29.9519,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-021,pump,8,2026-01-01T00:00:08.444444Z,,,,,,43.5265,0.1934,,6.5121,,3.8686,35.5894,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S2_HYBRID,s2_90_normal_rep1_smoke_20260504_012304,pump-022,pump,8,2026-01-01T00:00:08.455556Z,,,,,,39.4836,0.2232,,5.9332,,3.3757,31.9732,,,,,,,NORMAL,False,
