experimentId,scenario,runId,deviceId,deviceType,sequence,sensorTimestamp,edgeReceivedTimestamp,normalizedTimestamp,filteredTimestamp,anomalyTimestamp,cloudReceivedTimestamp,temperature,vibration,rpm,current,load,pressure,flowRate,speed,motorCurrent,level,inletFlow,outletFlow,valveState,status,isAnomaly,anomalyType
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-003,motor,2,2026-01-01T00:00:01.133333Z,,,,,,59.1975,0.3267,1430.8347,8.7931,64.1053,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-004,motor,2,2026-01-01T00:00:01.144444Z,,,,,,57.581,0.2995,1464.2624,8.1127,52.534,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-005,motor,2,2026-01-01T00:00:01.155556Z,,,,,,56.5252,0.2875,1456.2193,8.7114,60.948,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-006,motor,2,2026-01-01T00:00:01.166667Z,,,,,,56.6964,0.2316,1448.496,7.9466,48.212,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-007,motor,2,2026-01-01T00:00:01.177778Z,,,,,,60.7642,0.2611,1449.2265,8.59,53.5736,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-008,motor,2,2026-01-01T00:00:01.188889Z,,,,,,62.4813,0.2823,1447.2492,7.6211,48.7518,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-009,motor,2,2026-01-01T00:00:01.200000Z,,,,,,59.0823,0.2796,1434.5279,8.8527,67.0321,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-010,motor,2,2026-01-01T00:00:01.211111Z,,,,,,60.4051,0.212,1458.5779,8.807,67.8391,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-011,motor,2,2026-01-01T00:00:01.222222Z,,,,,,63.2668,0.2846,1441.5331,8.6296,60.923,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-012,motor,2,2026-01-01T00:00:01.233333Z,,,,,,56.8679,0.3015,1448.5337,7.7089,47.1012,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-013,motor,2,2026-01-01T00:00:01.244444Z,,,,,,58.8655,0.3595,1461.9064,8.4124,59.6638,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-014,motor,2,2026-01-01T00:00:01.255556Z,,,,,,62.287,0.2575,1470.0079,8.4439,59.5909,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-015,motor,2,2026-01-01T00:00:01.266667Z,,,,,,59.014,0.3155,1444.9269,8.9673,65.6125,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-016,motor,2,2026-01-01T00:00:01.277778Z,,,,,,62.0027,0.255,1435.235,9.3632,69.1689,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-017,motor,2,2026-01-01T00:00:01.288889Z,,,,,,56.8498,0.1838,1448.8564,8.143,54.5912,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-018,motor,2,2026-01-01T00:00:01.300000Z,,,,,,61.1736,0.2332,1440.8735,9.29,68.4872,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-019,motor,2,2026-01-01T00:00:01.311111Z,,,,,,57.7512,0.2762,1444.687,7.7493,45.8466,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-020,motor,2,2026-01-01T00:00:01.322222Z,,,,,,63.4918,0.2903,1451.043,8.2318,56.5663,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-021,motor,2,2026-01-01T00:00:01.333333Z,,,,,,56.1417,0.2054,1443.1958,8.4545,55.779,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-022,motor,2,2026-01-01T00:00:01.344444Z,,,,,,57.91,0.3011,1445.5845,9.17,65.6571,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-023,motor,2,2026-01-01T00:00:01.355556Z,,,,,,56.4587,0.3153,1439.8465,8.0414,51.3213,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-024,motor,2,2026-01-01T00:00:01.366667Z,,,,,,57.8136,0.3811,1442.403,9.106,64.844,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-025,motor,2,2026-01-01T00:00:01.377778Z,,,,,,59.2871,0.2574,1431.4181,8.5251,62.4246,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-026,motor,2,2026-01-01T00:00:01.388889Z,,,,,,59.2279,0.2856,1454.8431,8.6601,61.2458,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-027,motor,2,2026-01-01T00:00:01.400000Z,,,,,,62.597,0.3266,1444.1442,8.7175,59.3694,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-028,motor,2,2026-01-01T00:00:01.411111Z,,,,,,56.9308,0.3311,1450.0048,7.686,46.2295,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-029,motor,2,2026-01-01T00:00:01.422222Z,,,,,,57.7443,0.2899,1460.9235,7.8331,52.6684,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-030,motor,2,2026-01-01T00:00:01.433333Z,,,,,,62.1247,0.1824,1469.0549,8.1937,50.6186,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-031,motor,2,2026-01-01T00:00:01.444444Z,,,,,,57.0064,0.2736,1438.0052,8.4296,58.1913,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-032,motor,2,2026-01-01T00:00:01.455556Z,,,,,,58.0641,0.279,1451.1237,8.1941,56.8103,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-033,motor,2,2026-01-01T00:00:01.466667Z,,,,,,62.6749,0.2403,1444.4429,8.8529,60.6418,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-034,motor,2,2026-01-01T00:00:01.477778Z,,,,,,58.5517,0.3465,1446.0899,8.7904,62.8526,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-035,motor,2,2026-01-01T00:00:01.488889Z,,,,,,61.0457,0.2029,1446.5925,8.6334,58.5865,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-036,motor,2,2026-01-01T00:00:01.500000Z,,,,,,58.7496,0.2292,1443.9021,9.0602,61.572,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-037,motor,2,2026-01-01T00:00:01.511111Z,,,,,,60.1462,0.2434,1458.3724,8.0302,46.6769,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-038,motor,2,2026-01-01T00:00:01.522222Z,,,,,,56.1861,0.3245,1455.9867,8.6506,59.4125,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-039,motor,2,2026-01-01T00:00:01.533333Z,,,,,,61.6858,0.198,1445.5501,8.6235,55.4398,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-040,motor,2,2026-01-01T00:00:01.544444Z,,,,,,60.0788,0.246,1440.8866,8.6777,60.5467,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,pump-001,pump,2,2026-01-01T00:00:01.555556Z,,,,,,46.3417,0.2191,,6.855,,3.8651,33.0157,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,pump-002,pump,2,2026-01-01T00:00:01.566667Z,,,,,,48.9808,0.1788,,6.4758,,3.6486,35.438,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,pump-003,pump,2,2026-01-01T00:00:01.577778Z,,,,,,50.6913,0.2762,,6.3695,,3.4109,32.2722,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,pump-004,pump,2,2026-01-01T00:00:01.588889Z,,,,,,47.4949,0.2055,,6.2357,,3.365,31.8157,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,pump-005,pump,2,2026-01-01T00:00:01.600000Z,,,,,,46.5784,0.2402,,6.6899,,3.6646,35.1753,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,pump-006,pump,2,2026-01-01T00:00:01.611111Z,,,,,,51.5499,0.1674,,6.2868,,3.4594,35.6249,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,pump-007,pump,2,2026-01-01T00:00:01.622222Z,,,,,,50.8561,0.2558,,6.4001,,3.4336,34.2209,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,pump-008,pump,2,2026-01-01T00:00:01.633333Z,,,,,,48.9333,0.145,,6.1593,,3.199,28.7539,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,pump-009,pump,2,2026-01-01T00:00:01.644444Z,,,,,,49.0646,0.1994,,6.7233,,3.5377,36.7668,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,pump-010,pump,2,2026-01-01T00:00:01.655556Z,,,,,,49.4873,0.2491,,6.693,,3.9047,34.9552,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,pump-011,pump,2,2026-01-01T00:00:01.666667Z,,,,,,46.7513,0.309,,6.7929,,3.9142,34.0979,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,pump-012,pump,2,2026-01-01T00:00:01.677778Z,,,,,,51.3939,0.2463,,6.6434,,4.0298,26.4693,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,pump-013,pump,2,2026-01-01T00:00:01.688889Z,,,,,,50.1946,0.1876,,6.0441,,3.2311,29.6457,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,pump-014,pump,2,2026-01-01T00:00:01.700000Z,,,,,,45.7587,0.1639,,6.5153,,3.6403,34.6653,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,pump-015,pump,2,2026-01-01T00:00:01.711111Z,,,,,,49.5182,0.2132,,6.1012,,3.2599,32.3737,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,pump-016,pump,2,2026-01-01T00:00:01.722222Z,,,,,,48.9413,0.245,,6.4917,,3.8643,31.3743,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,pump-017,pump,2,2026-01-01T00:00:01.733333Z,,,,,,45.5011,0.2154,,6.34,,3.931,29.8598,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,pump-018,pump,2,2026-01-01T00:00:01.744444Z,,,,,,47.392,0.2331,,6.7961,,3.5103,36.4694,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,pump-019,pump,2,2026-01-01T00:00:01.755556Z,,,,,,45.9122,0.1723,,6.2045,,3.5246,28.8334,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,pump-020,pump,2,2026-01-01T00:00:01.766667Z,,,,,,50.0258,0.2135,,6.5391,,3.8057,26.9191,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,pump-021,pump,2,2026-01-01T00:00:01.777778Z,,,,,,47.3348,0.2542,,6.2856,,3.4386,32.9988,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,pump-022,pump,2,2026-01-01T00:00:01.788889Z,,,,,,52.6394,0.2793,,6.2722,,3.4282,28.7325,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,pump-023,pump,2,2026-01-01T00:00:01.800000Z,,,,,,52.5392,0.2648,,6.3263,,3.3542,28.261,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,pump-024,pump,2,2026-01-01T00:00:01.811111Z,,,,,,47.4209,0.2759,,6.2538,,3.7921,29.2879,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,pump-025,pump,2,2026-01-01T00:00:01.822222Z,,,,,,48.7059,0.2844,,6.5264,,3.8888,29.0493,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,conveyor-001,conveyor,2,2026-01-01T00:00:01.833333Z,,,,,,,0.4436,,,69.2284,,,1.4456,9.0614,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,conveyor-002,conveyor,2,2026-01-01T00:00:01.844444Z,,,,,,,0.5272,,,55.1449,,,1.3003,7.469,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,conveyor-003,conveyor,2,2026-01-01T00:00:01.855556Z,,,,,,,0.4589,,,65.9381,,,1.5227,8.5101,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,conveyor-004,conveyor,2,2026-01-01T00:00:01.866667Z,,,,,,,0.4194,,,70.8329,,,1.6052,8.5307,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,conveyor-005,conveyor,2,2026-01-01T00:00:01.877778Z,,,,,,,0.4258,,,52.6195,,,1.6733,7.2084,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,conveyor-006,conveyor,2,2026-01-01T00:00:01.888889Z,,,,,,,0.458,,,51.101,,,1.3134,7.1339,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,conveyor-007,conveyor,2,2026-01-01T00:00:01.900000Z,,,,,,,0.4555,,,52.9364,,,1.3474,7.6543,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,conveyor-008,conveyor,2,2026-01-01T00:00:01.911111Z,,,,,,,0.3968,,,65.1279,,,1.8205,8.5647,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,conveyor-009,conveyor,2,2026-01-01T00:00:01.922222Z,,,,,,,0.3858,,,44.6583,,,1.729,6.5778,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,conveyor-010,conveyor,2,2026-01-01T00:00:01.933333Z,,,,,,,0.5162,,,66.7303,,,1.816,8.2333,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,conveyor-011,conveyor,2,2026-01-01T00:00:01.944444Z,,,,,,,0.3999,,,55.8955,,,1.6635,7.7577,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,conveyor-012,conveyor,2,2026-01-01T00:00:01.955556Z,,,,,,,0.4632,,,63.6519,,,1.2904,8.3539,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,conveyor-013,conveyor,2,2026-01-01T00:00:01.966667Z,,,,,,,0.4965,,,65.9943,,,1.7636,8.5458,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,conveyor-014,conveyor,2,2026-01-01T00:00:01.977778Z,,,,,,,0.545,,,60.8322,,,1.7358,7.8676,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,conveyor-015,conveyor,2,2026-01-01T00:00:01.988889Z,,,,,,,0.5385,,,62.8881,,,1.7182,7.9803,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,conveyor-016,conveyor,2,2026-01-01T00:00:02.000000Z,,,,,,,0.4509,,,54.2775,,,1.258,7.3695,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,conveyor-017,conveyor,2,2026-01-01T00:00:02.011111Z,,,,,,,0.3894,,,60.9214,,,1.8467,7.7097,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,conveyor-018,conveyor,2,2026-01-01T00:00:02.022222Z,,,,,,,0.4898,,,61.8442,,,1.5545,7.9492,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,conveyor-019,conveyor,2,2026-01-01T00:00:02.033333Z,,,,,,,0.4532,,,52.3893,,,1.4213,7.1784,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,conveyor-020,conveyor,2,2026-01-01T00:00:02.044444Z,,,,,,,0.4106,,,42.8088,,,1.3933,6.211,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,tank-001,tank,2,2026-01-01T00:00:02.055556Z,,,,,,,,,,,2.4402,,,,43.3571,21.6642,20.1193,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,tank-002,tank,2,2026-01-01T00:00:02.066667Z,,,,,,,,,,,2.9365,,,,54.9683,24.4817,21.4526,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,tank-003,tank,2,2026-01-01T00:00:02.077778Z,,,,,,,,,,,2.4873,,,,58.8536,15.6814,19.0753,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,tank-004,tank,2,2026-01-01T00:00:02.088889Z,,,,,,,,,,,2.5224,,,,55.9997,16.6009,17.2815,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,tank-005,tank,2,2026-01-01T00:00:02.100000Z,,,,,,,,,,,2.5492,,,,59.1003,17.7148,22.9645,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,tank-006,tank,2,2026-01-01T00:00:02.111111Z,,,,,,,,,,,2.5329,,,,47.3375,17.1209,24.1771,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,tank-007,tank,2,2026-01-01T00:00:02.122222Z,,,,,,,,,,,2.6304,,,,57.9721,21.3134,22.7921,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,tank-008,tank,2,2026-01-01T00:00:02.133333Z,,,,,,,,,,,2.9374,,,,61.707,16.8486,18.5768,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,tank-009,tank,2,2026-01-01T00:00:02.144444Z,,,,,,,,,,,2.1241,,,,38.8287,21.6826,19.3909,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,tank-010,tank,2,2026-01-01T00:00:02.155556Z,,,,,,,,,,,2.5869,,,,58.5216,19.4306,19.6652,OPEN,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,compressor-001,compressor,2,2026-01-01T00:00:02.166667Z,,,,,,55.46,0.3373,,7.8537,,5.8825,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,compressor-002,compressor,2,2026-01-01T00:00:02.177778Z,,,,,,55.6051,0.3081,,8.3173,,6.8521,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,compressor-003,compressor,2,2026-01-01T00:00:02.188889Z,,,,,,61.5075,0.3987,,8.369,,6.9041,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,compressor-004,compressor,2,2026-01-01T00:00:02.200000Z,,,,,,61.1987,0.2356,,8.1433,,6.4549,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,compressor-005,compressor,2,2026-01-01T00:00:02.211111Z,,,,,,63.0772,0.2316,,8.8078,,7.1948,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-001,motor,3,2026-01-01T00:00:02.222222Z,,,,,,59.3877,0.2769,1448.4874,7.9851,50.2991,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-002,motor,3,2026-01-01T00:00:02.233333Z,,,,,,55.8385,0.314,1449.9321,9.1645,65.4418,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-003,motor,3,2026-01-01T00:00:02.244444Z,,,,,,58.1351,0.3643,1426.6492,9.3871,67.6399,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-004,motor,3,2026-01-01T00:00:02.255556Z,,,,,,56.3489,0.2984,1462.3508,8.3479,54.7491,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-005,motor,3,2026-01-01T00:00:02.266667Z,,,,,,55.5952,0.2867,1461.9208,8.7995,62.9291,,,,,,,,,NORMAL,False,
budgeted_800k_s0_s1_s2,S1_EDGE_PASS_THROUGH,s1_90_normal_rep1_smoke_20260504_004035,motor-006,motor,3,2026-01-01T00:00:02.277778Z,,,,,,55.47,0.1999,1456.0607,7.7733,47.8413,,,,,,,,,NORMAL,False,
